"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 10","916","12","Republican","14"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 11","923","12","Republican","34"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 31","1405","12","Republican","178"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 32","902","12","Republican","102"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 17","1098","12","Republican","56"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 18","1354","12","Republican","106"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 02","532","12","Republican","29"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 05","1716","12","Republican","66"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 06","1728","12","Republican","69"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 19","1381","12","Republican","55"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 27","1611","12","Republican","81"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 07 Precinct 11","1114","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 09 Precinct 25","1025","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 19 Precinct 28","1704","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 14","1520","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 17","1122","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 09","1343","12","Republican","59"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 13","893","12","Republican","37"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 22","365","12","Republican","23"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 08","525","12","Republican","23"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 05","1050","12","Republican","45"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 20","1497","12","Republican","78"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 21","1163","12","Republican","45"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 15","1525","12","Republican","63"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 16","634","12","Republican","20"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 29","762","12","Republican","32"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 09","1320","12","Republican","53"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 22","903","12","Republican","28"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 25","514","12","Republican","19"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 06","1435","12","Republican","55"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 19","1213","12","Republican","53"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 20","1052","12","Republican","58"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 01","1439","12","Republican","57"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 02","1553","12","Republican","67"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 26","806","12","Republican","35"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 27","1336","12","Republican","108"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 08","871","12","Republican","20"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 21","1492","12","Republican","65"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 09","450","12","Republican","25"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 12","1023","12","Republican","32"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 23","1530","12","Republican","64"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 06 Precinct 18","1438","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 06 Precinct 26","1599","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 07 Precinct 12","1625","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 19 Precinct 31","1405","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 05","1716","99","Nonpartisan","3"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 19","1381","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 19 Precinct 25","867","11","Democratic","140"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 19 Precinct 36","835","11","Democratic","122"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 20 Precinct 19","707","11","Democratic","467"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 20 Precinct 20","989","11","Democratic","616"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 07","1814","11","Democratic","898"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 10","1660","11","Democratic","803"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 24","1338","11","Democratic","669"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 03 Precinct 22","947","12","Republican","5"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 05","621","12","Republican","30"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 21","662","12","Republican","41"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 07","519","12","Republican","23"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 03","314","12","Republican","15"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 08","1433","12","Republican","49"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 19","1758","12","Republican","72"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 04","1010","12","Republican","39"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 05","1037","12","Republican","43"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 29","1690","12","Republican","50"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 18","1531","12","Republican","36"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 27","1302","12","Republican","51"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 10","1559","12","Republican","86"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 09","1059","12","Republican","50"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 16","1090","12","Republican","56"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 04","1603","12","Republican","53"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 08","1424","12","Republican","59"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 18","1524","12","Republican","49"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 21","1593","12","Republican","73"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 22","1709","12","Republican","53"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 29","1542","12","Republican","55"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 05 Precinct 25","1654","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 09 Precinct 26","1228","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 20 Precinct 22","1674","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 01","1811","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 20","1035","11","Democratic","576"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 28","1539","11","Democratic","769"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 03 Precinct 04","1036","12","Republican","54"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 03 Precinct 07","691","12","Republican","38"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 03 Precinct 19","1655","12","Republican","163"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 17","1803","12","Republican","78"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 18","746","12","Republican","26"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 13","642","12","Republican","22"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 14","747","12","Republican","32"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 24","555","12","Republican","122"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 25","1654","12","Republican","137"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 09","1533","12","Republican","50"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 10","1099","12","Republican","42"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 15","1596","12","Republican","66"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 17","1448","12","Republican","53"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 25","839","12","Republican","23"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 19","1297","12","Republican","46"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 22","788","12","Republican","23"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 01","1661","12","Republican","80"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 02","876","12","Republican","34"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 13","994","12","Republican","31"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 16","1009","12","Republican","36"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 28","992","12","Republican","35"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 01","1257","12","Republican","50"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 23","954","12","Republican","25"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 26","1228","12","Republican","38"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 14","689","12","Republican","5"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 15","1633","12","Republican","68"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 25","641","12","Republican","23"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 26","1100","12","Republican","40"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 06","1514","12","Republican","65"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 20","1084","12","Republican","112"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 08","1445","12","Republican","61"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 19 Precinct 19","1030","12","Republican","15"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 12","587","12","Republican","11"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 22","1674","12","Republican","73"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 18","1524","11","Democratic","818"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 26","1296","11","Democratic","636"
"105","16","CITY OF CHICAGO","130","Jonathan L. Jackson","250","1ST CONGRESS","Ward 21 Precinct 29","1542","11","Democratic","801"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 03 Precinct 27","1428","12","Republican","241"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 01","1509","12","Republican","54"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 02","732","12","Republican","44"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 14","796","12","Republican","44"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 04 Precinct 15","783","12","Republican","46"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 10","865","12","Republican","42"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 05 Precinct 22","1255","12","Republican","67"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 06","988","12","Republican","42"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 07","1055","12","Republican","43"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 14","1307","12","Republican","52"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 22","1776","12","Republican","65"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 06 Precinct 26","1599","12","Republican","66"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 10","1289","12","Republican","38"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 07 Precinct 20","778","12","Republican","25"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 11","1160","12","Republican","52"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 14","1321","12","Republican","60"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 26","1017","12","Republican","45"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 08 Precinct 29","1008","12","Republican","36"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 08","1558","12","Republican","62"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 11","764","12","Republican","28"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 09 Precinct 24","1140","12","Republican","42"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 02","881","12","Republican","29"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 21","1229","12","Republican","44"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 22","1412","12","Republican","62"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 17 Precinct 23","946","12","Republican","37"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 07","1132","12","Republican","58"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 18 Precinct 16","1537","12","Republican","106"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 13","1479","12","Republican","74"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 20 Precinct 14","984","12","Republican","33"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 13","1505","12","Republican","57"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 16","1422","12","Republican","64"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 24","1338","12","Republican","46"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 07","1814","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 21 Precinct 20","1035","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 01","1811","12","Republican","56"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 15","1697","12","Republican","49"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 25","1089","12","Republican","45"
"105","16","CITY OF CHICAGO","135","Marcus Lewis","250","1ST CONGRESS","Ward 21 Precinct 26","1296","12","Republican","48"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 04 Precinct 23","660","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 05 Precinct 21","1019","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","50002","Write-in","250","1ST CONGRESS","Ward 20 Precinct 20","989","99","Nonpartisan","1"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 7","1318","0","","68"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 7","1318","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 7","1318","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 14","1190","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 14","1190","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 14","1190","0","","31"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","MANTENO 6","1154","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","MANTENO 6","1154","0","","64"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","MANTENO 6","1154","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 5","1326","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 5","1326","0","","37"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 5","1326","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","MANTENO 3","1647","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","MANTENO 3","1647","0","","1"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","MANTENO 3","1647","0","","47"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 2","1813","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 2","1813","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 2","1813","0","","51"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 9","1042","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 9","1042","0","","40"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 9","1042","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","MANTENO 4","1854","0","","61"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","MANTENO 4","1854","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","MANTENO 4","1854","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 3","1820","0","","41"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 3","1820","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 3","1820","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 10","777","0","","2"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 10","777","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 10","777","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 17","572","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 17","572","0","","1"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 17","572","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","MANTENO 2","1087","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","MANTENO 2","1087","0","","28"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","MANTENO 2","1087","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 1","1413","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 1","1413","0","","44"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 1","1413","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 12","819","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 12","819","0","","19"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 12","819","0","","0"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","MANTENO 5","1082","0","","0"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","MANTENO 5","1082","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","MANTENO 5","1082","0","","47"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","BOURBONNAIS 15","932","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","BOURBONNAIS 15","932","0","","31"
"46","0","KANKAKEE","0","Over Votes","250","1ST CONGRESS","BOURBONNAIS 15","932","0","","0"
"46","0","KANKAKEE","0","Under Votes","250","1ST CONGRESS","MANTENO 1","888","0","","18"
"46","0","KANKAKEE","0","Blank Ballots","250","1ST CONGRESS","MANTENO 1","888","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","7200023","310","0","","4"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","7200023","310","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","7300001","1126","0","","2"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","7300001","1126","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","7700009","759","0","","28"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","7700009","759","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","8600015","1615","0","","94"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","8600015","1615","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","8600057","1006","0","","55"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","8600057","1006","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","9700017","1273","0","","46"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","9700017","1273","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","9700043","638","0","","6"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","9700043","638","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","9700044","878","0","","20"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","9700044","878","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","9700055","602","0","","17"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","9700055","602","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","7200003","1502","0","","58"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","7200003","1502","0","","0"
"16","0","COOK","0","Under Votes","250","1ST CONGRESS","7200007","653","0","","0"
"16","0","COOK","0","Over Votes","250","1ST CONGRESS","7200007","653","0","","0"
