"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400008","1256","12","Republican","427"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400024","1040","12","Republican","327"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400043","1100","12","Republican","314"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000048","1088","12","Republican","327"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000049","970","12","Republican","251"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700019","1001","12","Republican","312"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700021","1415","12","Republican","344"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700038","1480","12","Republican","5"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700063","1099","12","Republican","326"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300006","1413","12","Republican","378"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300015","1074","12","Republican","305"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300019","894","12","Republican","172"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300030","775","12","Republican","193"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300041","1505","12","Republican","425"
"45","0","KANE","215","Mark Rice","320","8TH CONGRESS","DU0001-FEDCD8","0","12","Republican","0"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7400002","1010","11","Democratic","347"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7400022","1287","11","Democratic","464"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7400043","1100","11","Democratic","493"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600005","1321","11","Democratic","453"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600027","3621","11","Democratic","1496"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600038","1347","11","Democratic","483"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000007","769","11","Democratic","290"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000017","1082","11","Democratic","391"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000018","886","11","Democratic","338"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000038","783","11","Democratic","266"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000048","1088","11","Democratic","450"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8700018","1460","11","Democratic","74"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8700019","1001","11","Democratic","462"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8700062","1575","11","Democratic","620"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8700063","1099","11","Democratic","461"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300015","1074","11","Democratic","376"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300026","1236","11","Democratic","510"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300038","1375","11","Democratic","559"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300039","1369","11","Democratic","629"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300051","932","11","Democratic","347"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300063","1629","11","Democratic","611"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7000008","1882","12","Republican","601"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400013","773","12","Republican","173"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400018","1442","12","Republican","396"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400020","1702","12","Republican","525"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400029","1282","12","Republican","383"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400030","928","12","Republican","296"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600015","1222","12","Republican","2"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600033","1352","12","Republican","311"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600036","954","12","Republican","225"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000016","735","12","Republican","177"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700002","1311","12","Republican","316"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700033","808","12","Republican","165"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700041","1425","12","Republican","398"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700060","1224","12","Republican","219"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300011","963","12","Republican","200"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300022","1429","12","Republican","244"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300024","1133","12","Republican","318"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300034","1263","12","Republican","218"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300035","724","12","Republican","168"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300049","825","12","Republican","196"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300061","1502","12","Republican","362"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7400021","1058","11","Democratic","385"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7400032","923","11","Democratic","261"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7400042","1168","11","Democratic","392"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600007","1255","11","Democratic","411"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600008","1048","11","Democratic","363"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600017","953","11","Democratic","301"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","7600037","1530","11","Democratic","598"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000009","1651","11","Democratic","695"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000010","1439","11","Democratic","688"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8000047","1094","11","Democratic","414"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8700027","1627","11","Democratic","328"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","8700053","824","11","Democratic","339"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300003","1708","11","Democratic","705"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300005","521","11","Democratic","264"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300013","786","11","Democratic","317"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300014","1494","11","Democratic","668"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300029","1140","11","Democratic","501"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300050","742","11","Democratic","307"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300064","948","11","Democratic","404"
"16","0","COOK","210","Raja Krishnamoorthi","320","8TH CONGRESS","9300065","716","11","Democratic","361"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400002","1010","12","Republican","214"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7400022","1287","12","Republican","246"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600005","1321","12","Republican","299"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600025","1700","12","Republican","427"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600027","3621","12","Republican","921"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7600038","1347","12","Republican","328"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","7800042","1252","12","Republican","334"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000007","769","12","Republican","209"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000017","1082","12","Republican","227"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000018","886","12","Republican","223"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000026","1003","12","Republican","263"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000035","1147","12","Republican","251"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8000038","783","12","Republican","239"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700016","1289","12","Republican","205"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700018","1460","12","Republican","44"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700062","1575","12","Republican","339"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300010","792","12","Republican","175"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300023","1130","12","Republican","262"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300026","1236","12","Republican","259"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300038","1375","12","Republican","292"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300039","1369","12","Republican","366"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300047","948","12","Republican","267"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300048","940","12","Republican","231"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 018-0072","232","11","Democratic","58"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 029-0092","783","11","Democratic","262"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 032-0095","423","11","Democratic","122"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 034-0098","955","11","Democratic","339"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 036-0101","769","11","Democratic","328"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 049-0124","134","11","Democratic","42"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 051-0127","1162","11","Democratic","469"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 054-0130","75","11","Democratic","36"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 056-0133","1011","11","Democratic","360"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 002-0153","1103","11","Democratic","424"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 011-0162","1062","11","Democratic","391"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 007-0278","733","11","Democratic","343"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 007-0281","0","11","Democratic","0"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 008-0284","366","11","Democratic","124"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 023-0023","1025","12","Republican","347"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 029-0029","928","12","Republican","306"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 005-0052","753","12","Republican","239"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 007-0055","725","12","Republican","165"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 009-0058","148","12","Republican","41"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 012-0061","950","12","Republican","289"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 022-0081","969","12","Republican","300"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 023-0084","488","12","Republican","145"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 025-0087","1076","12","Republican","420"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 027-0090","673","12","Republican","283"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 041-0113","623","12","Republican","217"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 043-0116","1031","12","Republican","329"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 045-0119","3","12","Republican","0"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 048-0122","797","12","Republican","193"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 068-0145","1097","12","Republican","324"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 022-0174","506","12","Republican","206"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 024-0177","817","12","Republican","318"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Milton 003-0270","552","12","Republican","149"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Milton 004-0273","529","12","Republican","121"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300043","1381","12","Republican","246"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300053","913","12","Republican","228"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300056","1050","12","Republican","314"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300066","1329","12","Republican","402"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 017-0017","1188","11","Democratic","496"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 023-0023","1025","11","Democratic","403"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 001-0046","620","11","Democratic","180"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 002-0049","0","11","Democratic","0"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 005-0052","753","11","Democratic","254"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 019-0075","160","11","Democratic","60"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 020-0078","855","11","Democratic","236"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 022-0081","969","11","Democratic","354"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 023-0084","488","11","Democratic","187"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 038-0104","209","11","Democratic","83"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 038-0107","15","11","Democratic","4"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 040-0110","522","11","Democratic","209"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 041-0113","623","11","Democratic","218"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 059-0136","907","11","Democratic","287"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 062-0139","1014","11","Democratic","380"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 013-0165","1179","11","Democratic","403"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 022-0174","506","11","Democratic","163"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 003-0003","1026","12","Republican","346"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 006-0006","834","12","Republican","288"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 009-0009","982","12","Republican","367"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 032-0032","991","12","Republican","315"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 035-0035","680","12","Republican","207"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 014-0064","1019","12","Republican","253"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 016-0067","196","12","Republican","71"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 017-0070","297","12","Republican","114"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 018-0073","583","12","Republican","247"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 030-0093","814","12","Republican","346"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 032-0096","479","12","Republican","190"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 035-0099","1169","12","Republican","459"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 037-0102","534","12","Republican","109"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 052-0128","1100","12","Republican","329"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 054-0131","1065","12","Republican","304"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 003-0154","944","12","Republican","392"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 012-0163","307","12","Republican","121"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300051","932","12","Republican","181"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300063","1629","12","Republican","517"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 010-0010","1057","11","Democratic","397"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 016-0016","861","11","Democratic","332"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 002-0048","9","11","Democratic","5"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 018-0071","309","11","Democratic","91"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 019-0074","737","11","Democratic","299"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 019-0077","2","11","Democratic","0"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 021-0080","954","11","Democratic","280"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 036-0100","0","11","Democratic","0"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 037-0103","477","11","Democratic","169"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 038-0106","181","11","Democratic","66"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 039-0109","845","11","Democratic","328"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 055-0132","748","11","Democratic","294"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 061-0138","1007","11","Democratic","410"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 010-0161","982","11","Democratic","369"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 012-0164","880","11","Democratic","297"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 015-0167","1055","11","Democratic","363"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 008-0283","44","11","Democratic","17"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 005-0005","709","12","Republican","161"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 008-0008","896","12","Republican","291"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 031-0031","1054","12","Republican","293"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 034-0034","821","12","Republican","294"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 037-0037","1088","12","Republican","301"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 011-0060","1161","12","Republican","397"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 013-0063","1006","12","Republican","362"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 015-0066","387","12","Republican","119"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 017-0069","805","12","Republican","302"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 026-0089","791","12","Republican","357"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 029-0092","783","12","Republican","318"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 032-0095","423","12","Republican","199"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 034-0098","955","12","Republican","376"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 047-0121","1067","12","Republican","264"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 049-0124","134","12","Republican","28"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 051-0127","1162","12","Republican","375"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 002-0153","1103","12","Republican","427"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 026-0179","674","12","Republican","274"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Milton 004-0272","361","12","Republican","116"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300069","795","12","Republican","215"
"105","16","CITY OF CHICAGO","210","Raja Krishnamoorthi","320","8TH CONGRESS","Ward 41 Precinct 01","1662","11","Democratic","375"
"105","16","CITY OF CHICAGO","210","Raja Krishnamoorthi","320","8TH CONGRESS","Ward 41 Precinct 02","782","11","Democratic","273"
"105","16","CITY OF CHICAGO","210","Raja Krishnamoorthi","320","8TH CONGRESS","Ward 41 Precinct 03","1333","11","Democratic","270"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 004-0004","1061","11","Democratic","403"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 030-0030","1166","11","Democratic","493"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Wayne 036-0036","1086","11","Democratic","475"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 010-0059","974","11","Democratic","364"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 012-0062","0","11","Democratic","1"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 015-0065","649","11","Democratic","245"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 016-0068","781","11","Democratic","291"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 028-0091","795","11","Democratic","299"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 031-0094","1003","11","Democratic","419"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 033-0097","1048","11","Democratic","360"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 046-0120","662","11","Democratic","271"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 049-0123","583","11","Democratic","186"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 053-0129","847","11","Democratic","302"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Bloomingdale 070-0149","4","11","Democratic","0"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 001-0152","1053","11","Democratic","437"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 004-0155","612","11","Democratic","205"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Addison 033-0187","601","11","Democratic","194"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 004-0271","514","11","Democratic","192"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 004-0274","0","11","Democratic","0"
"22","0","DuPAGE","210","Raja Krishnamoorthi","320","8TH CONGRESS","Milton 007-0280","261","11","Democratic","83"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 022-0022","920","12","Republican","326"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 025-0025","984","12","Republican","232"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Wayne 028-0028","1058","12","Republican","267"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 002-0048","9","12","Republican","4"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 004-0051","766","12","Republican","228"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 006-0054","13","12","Republican","9"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 009-0057","855","12","Republican","290"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 021-0080","954","12","Republican","397"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 023-0083","228","12","Republican","76"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 024-0086","1090","12","Republican","372"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 039-0109","845","12","Republican","241"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 040-0112","500","12","Republican","113"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Bloomingdale 042-0115","1231","12","Republican","271"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Milton 007-0278","733","12","Republican","151"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Addison 033-0186","166","12","Republican","56"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Milton 007-0279","37","12","Republican","7"
"22","0","DuPAGE","215","Mark Rice","320","8TH CONGRESS","Milton 008-0282","521","12","Republican","83"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700039","1462","12","Republican","417"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700052","1044","12","Republican","344"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","8700058","1054","12","Republican","283"
"16","0","COOK","215","Mark Rice","320","8TH CONGRESS","9300020","1536","12","Republican","345"
