"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 13 Precinct 20","820","11","Democratic","283"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 22","953","11","Democratic","560"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 25","867","11","Democratic","392"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 33","722","11","Democratic","180"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 36","835","11","Democratic","359"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 23 Precinct 01","546","11","Democratic","193"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 23 Precinct 10","1119","11","Democratic","421"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 13 Precinct 15","666","12","Republican","187"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 13 Precinct 30","788","12","Republican","264"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 19 Precinct 23","981","12","Republican","340"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 19 Precinct 30","981","12","Republican","467"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 19 Precinct 34","1547","12","Republican","517"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Addison 049-0206","0","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Addison 051-0209","1127","11","Democratic","542"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 033-0325","1316","11","Democratic","674"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 036-0328","1163","11","Democratic","585"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 041-0334","888","11","Democratic","421"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 061-0360","983","11","Democratic","472"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 063-0363","672","11","Democratic","289"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 079-0389","2","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 081-0392","905","11","Democratic","377"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 017-0415","842","11","Democratic","395"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 022-0421","1119","11","Democratic","575"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","7900061","940","12","Republican","274"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","7900069","1183","12","Republican","401"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600002","1154","12","Republican","450"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600012","536","12","Republican","217"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600020","1392","12","Republican","381"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600021","1156","12","Republican","453"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600022","1014","12","Republican","310"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600042","1446","12","Republican","443"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600043","679","12","Republican","207"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8600055","763","12","Republican","299"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8800007","1222","12","Republican","431"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8800022","265","12","Republican","73"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8800024","1615","12","Republican","607"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","8800031","1190","12","Republican","422"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700005","1761","12","Republican","551"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700007","1728","12","Republican","691"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700030","1686","12","Republican","478"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700033","1150","12","Republican","312"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700040","1123","12","Republican","223"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700049","1090","12","Republican","389"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700050","1101","12","Republican","346"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700051","796","12","Republican","256"
"16","0","COOK","195","Niki Conforti","300","6TH CONGRESS","9700060","599","12","Republican","188"
"16","0","COOK","50000","Write-in","300","6TH CONGRESS","7200016","907","99","Nonpartisan","1"
"16","0","COOK","50000","Write-in","300","6TH CONGRESS","7200033","1387","99","Nonpartisan","1"
"16","0","COOK","50000","Write-in","300","6TH CONGRESS","7900046","848","99","Nonpartisan","2"
"16","0","COOK","50000","Write-in","300","6TH CONGRESS","8600024","1621","99","Nonpartisan","2"
"16","0","COOK","50000","Write-in","300","6TH CONGRESS","9700025","1259","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 13 Precinct 10","870","11","Democratic","318"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 13 Precinct 40","710","11","Democratic","288"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 05","939","11","Democratic","603"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 16","925","11","Democratic","253"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 19","1030","11","Democratic","599"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 19 Precinct 30","981","11","Democratic","268"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 23 Precinct 03","587","11","Democratic","226"
"105","16","CITY OF CHICAGO","190","Sean Casten","300","6TH CONGRESS","Ward 23 Precinct 06","446","11","Democratic","162"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 13 Precinct 20","820","12","Republican","237"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 13 Precinct 23","803","12","Republican","319"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 19 Precinct 03","1006","12","Republican","541"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 19 Precinct 17","885","12","Republican","345"
"105","16","CITY OF CHICAGO","195","Niki Conforti","300","6TH CONGRESS","Ward 23 Precinct 01","546","12","Republican","201"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 081-0393","0","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 002-0396","956","11","Democratic","443"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 023-0422","1323","11","Democratic","634"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 026-0425","951","11","Democratic","428"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 047-0448","1162","11","Democratic","493"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 050-0451","1191","11","Democratic","496"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 053-0454","1330","11","Democratic","521"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 055-0457","89","11","Democratic","32"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 070-0480","702","11","Democratic","248"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 073-0486","872","11","Democratic","413"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 009-0599","146","11","Democratic","59"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 016-0608","1180","11","Democratic","536"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 033-0628","293","11","Democratic","135"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 002-0692","1130","11","Democratic","493"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 004-0695","847","11","Democratic","327"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 005-0698","1156","11","Democratic","467"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 017-0721","955","11","Democratic","445"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 018-0724","41","11","Democratic","10"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 019-0727","883","11","Democratic","374"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 038-0750","1088","11","Democratic","467"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 040-0753","1179","11","Democratic","464"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 045-0759","1126","11","Democratic","549"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 062-0779","1193","11","Democratic","561"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 065-0782","382","11","Democratic","243"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 067-0785","889","11","Democratic","356"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 069-0788","1055","11","Democratic","471"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 086-0811","1202","11","Democratic","411"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 089-0814","1115","11","Democratic","456"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 092-0817","950","11","Democratic","308"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Addison 044-0199","790","12","Republican","261"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Addison 046-0202","1174","12","Republican","383"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Addison 048-0205","898","12","Republican","259"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 031-0321","934","12","Republican","294"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 032-0324","192","12","Republican","56"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 052-0347","1060","12","Republican","322"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 054-0350","1278","12","Republican","395"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 073-0379","555","12","Republican","144"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 074-0382","898","12","Republican","339"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 021-0420","920","11","Democratic","364"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 040-0440","1131","11","Democratic","510"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 042-0443","1175","11","Democratic","563"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 045-0446","1156","11","Democratic","517"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 048-0449","1108","11","Democratic","410"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 064-0472","628","11","Democratic","275"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 067-0475","1111","11","Democratic","449"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 068-0478","24","11","Democratic","7"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 081-0501","858","11","Democratic","378"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 083-0504","836","11","Democratic","383"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 008-0597","1138","11","Democratic","513"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 010-0600","602","11","Democratic","246"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 033-0629","620","11","Democratic","279"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 014-0713","0","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 015-0716","6","11","Democratic","2"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 016-0719","43","11","Democratic","15"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 017-0722","0","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 031-0742","1126","11","Democratic","486"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 036-0748","404","11","Democratic","165"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 039-0751","779","11","Democratic","319"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 057-0774","1232","11","Democratic","556"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 060-0777","1049","11","Democratic","394"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 063-0780","1037","11","Democratic","492"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 080-0803","52","11","Democratic","18"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 083-0806","1315","11","Democratic","421"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 087-0812","1128","11","Democratic","443"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 046-0339","908","12","Republican","209"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 051-0345","709","12","Republican","222"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 053-0348","765","12","Republican","205"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 072-0377","8","12","Republican","0"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 006-0400","988","12","Republican","288"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 008-0403","151","12","Republican","48"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 009-0406","1100","12","Republican","358"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 032-0432","765","12","Republican","216"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 035-0435","991","12","Republican","289"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 038-0438","1196","12","Republican","360"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 057-0461","1127","12","Republican","370"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 061-0467","1200","12","Republican","436"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 074-0490","17","12","Republican","1"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 014-0411","1014","12","Republican","271"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 016-0414","530","12","Republican","171"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 018-0417","1231","12","Republican","389"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 037-0437","1155","12","Republican","365"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 040-0440","1131","12","Republican","394"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 042-0443","1175","12","Republican","400"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 045-0446","1156","12","Republican","381"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 063-0469","806","12","Republican","165"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 064-0472","628","12","Republican","147"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 067-0475","1111","12","Republican","423"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 079-0498","422","12","Republican","134"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 081-0501","858","12","Republican","295"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 083-0504","836","12","Republican","233"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Lisle 003-0588","0","12","Republican","0"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Lisle 008-0597","1138","12","Republican","304"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Lisle 023-0617","1262","12","Republican","362"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Lisle 025-0620","382","12","Republican","150"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Lisle 046-0649","649","12","Republican","138"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 013-0710","1076","12","Republican","302"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 014-0713","0","12","Republican","0"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 015-0716","6","12","Republican","1"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 028-0739","993","12","Republican","295"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 031-0742","1126","12","Republican","407"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 036-0748","404","12","Republican","150"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 052-0768","946","12","Republican","329"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 055-0771","494","12","Republican","189"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 057-0774","1232","12","Republican","241"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 060-0777","1049","12","Republican","373"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 079-0800","950","12","Republican","329"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 080-0803","52","12","Republican","19"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Downers Grove 083-0806","1315","12","Republican","471"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","Addison 040-0195","1121","99","Nonpartisan","1"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","Milton 044-0337","1064","99","Nonpartisan","1"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","Milton 051-0346","379","99","Nonpartisan","2"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","Milton 065-0366","5","99","Nonpartisan","0"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","Milton 067-0369","882","99","Nonpartisan","1"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","York 004-0398","1155","99","Nonpartisan","4"
"22","0","DuPAGE","50000","Write-in","300","6TH CONGRESS","York 007-0401","1079","99","Nonpartisan","1"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 063-0470","113","11","Democratic","37"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 065-0473","1230","11","Democratic","557"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 076-0493","37","11","Democratic","15"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 080-0499","1100","11","Democratic","486"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 081-0502","426","11","Democratic","173"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 003-0586","59","11","Democratic","14"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 003-0589","2","11","Democratic","1"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 024-0618","777","11","Democratic","329"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 046-0650","1","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 010-0705","449","11","Democratic","179"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 012-0708","1104","11","Democratic","587"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 013-0711","0","11","Democratic","0"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 015-0714","132","11","Democratic","65"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 024-0734","909","11","Democratic","434"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 026-0737","1067","11","Democratic","544"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 029-0740","925","11","Democratic","393"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 050-0766","931","11","Democratic","356"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 053-0769","1191","11","Democratic","550"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 055-0772","443","11","Democratic","224"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 075-0795","899","11","Democratic","276"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 080-0801","552","11","Democratic","249"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 081-0804","803","11","Democratic","304"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","FEDERAL-F06","0","11","Democratic","320"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 041-0334","888","12","Republican","280"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 044-0337","1064","12","Republican","296"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 063-0363","672","12","Republican","261"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 065-0366","5","12","Republican","3"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 067-0369","882","12","Republican","288"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Milton 081-0392","905","12","Republican","315"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 001-0395","510","12","Republican","165"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 004-0398","1155","12","Republican","399"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 007-0401","1079","12","Republican","298"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 025-0424","1172","12","Republican","358"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 028-0427","870","12","Republican","306"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 055-0456","398","12","Republican","87"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 056-0459","662","12","Republican","235"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 070-0482","0","12","Republican","0"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","York 074-0488","818","12","Republican","213"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 043-0336","1039","11","Democratic","504"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 046-0339","908","11","Democratic","237"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 062-0362","11","11","Democratic","2"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 065-0365","874","11","Democratic","433"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 066-0368","1057","11","Democratic","444"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Milton 080-0391","971","11","Democratic","446"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 001-0394","587","11","Democratic","252"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 003-0397","988","11","Democratic","403"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 006-0400","988","11","Democratic","401"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 024-0423","1193","11","Democratic","498"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 027-0426","825","11","Democratic","372"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 032-0432","765","11","Democratic","353"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 054-0455","981","11","Democratic","359"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 055-0458","551","11","Democratic","165"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 057-0461","1127","11","Democratic","483"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 070-0481","184","11","Democratic","77"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 073-0487","210","11","Democratic","87"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","York 074-0490","17","11","Democratic","5"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 017-0609","985","11","Democratic","429"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Lisle 019-0612","903","11","Democratic","391"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 003-0693","1134","11","Democratic","470"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 004-0696","181","11","Democratic","93"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 007-0702","1135","11","Democratic","514"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 018-0725","104","11","Democratic","46"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 044-0757","539","11","Democratic","276"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 046-0760","1242","11","Democratic","608"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 047-0763","111","11","Democratic","52"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 065-0783","534","11","Democratic","209"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 068-0786","1012","11","Democratic","454"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 070-0789","869","11","Democratic","334"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 072-0792","346","11","Democratic","128"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 090-0815","1138","11","Democratic","437"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 093-0818","1194","11","Democratic","372"
"22","0","DuPAGE","190","Sean Casten","300","6TH CONGRESS","Downers Grove 095-0821","819","11","Democratic","260"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Addison 044-0200","196","12","Republican","75"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Addison 049-0206","0","12","Republican","0"
"22","0","DuPAGE","195","Niki Conforti","300","6TH CONGRESS","Addison 051-0209","1127","12","Republican","324"
