"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800046","1081","42","Working Class Party","35"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800047","1052","42","Working Class Party","22"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900003","956","42","Working Class Party","31"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900015","1025","42","Working Class Party","15"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900060","1674","42","Working Class Party","42"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900017","1746","42","Working Class Party","36"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900063","1598","42","Working Class Party","66"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9200003","665","42","Working Class Party","25"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9200007","762","42","Working Class Party","19"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400005","1580","42","Working Class Party","48"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400006","1618","42","Working Class Party","61"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400007","779","42","Working Class Party","26"
"16","0","COOK","50008","Write-in","280","4TH CONGRESS","7800004","1173","99","Nonpartisan","1"
"16","0","COOK","50008","Write-in","280","4TH CONGRESS","7900016","1675","99","Nonpartisan","1"
"16","0","COOK","50008","Write-in","280","4TH CONGRESS","7900045","1670","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 11 Precinct 05","1211","11","Democratic","383"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 12 Precinct 08","847","11","Democratic","306"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 12 Precinct 09","428","11","Democratic","160"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 12 Precinct 20","1123","11","Democratic","375"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 14 Precinct 06","1789","11","Democratic","672"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 14 Precinct 09","1822","11","Democratic","627"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 04","1019","11","Democratic","306"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 05","1048","11","Democratic","342"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 06","1355","11","Democratic","409"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 30","846","11","Democratic","312"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 25 Precinct 02","1096","11","Democratic","337"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 25 Precinct 16","1412","11","Democratic","832"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 11 Precinct 20","897","12","Republican","174"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 07","966","12","Republican","108"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 19","608","12","Republican","46"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 08","974","12","Republican","162"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 25","822","12","Republican","99"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 36","605","12","Republican","67"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 38","648","12","Republican","95"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 14 Precinct 08","1588","12","Republican","165"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 15 Precinct 12","1192","12","Republican","93"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 22 Precinct 07","1139","12","Republican","80"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 27","700","12","Republican","57"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 28","852","12","Republican","83"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 25 Precinct 09","1564","12","Republican","81"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 25 Precinct 12","1082","12","Republican","72"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 11 Precinct 05","1211","42","Working Class Party","34"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 11 Precinct 17","1007","42","Working Class Party","51"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 12 Precinct 08","847","42","Working Class Party","28"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 13 Precinct 05","685","42","Working Class Party","30"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 13 Precinct 06","693","42","Working Class Party","25"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 13 Precinct 18","740","42","Working Class Party","18"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 14 Precinct 03","867","42","Working Class Party","19"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 14 Precinct 06","1789","42","Working Class Party","44"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 15 Precinct 04","1019","42","Working Class Party","19"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 15 Precinct 05","1048","42","Working Class Party","23"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 15 Precinct 13","1065","42","Working Class Party","21"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 18 Precinct 25","1280","42","Working Class Party","34"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 22 Precinct 05","1690","42","Working Class Party","36"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 22 Precinct 18","750","42","Working Class Party","14"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 23 Precinct 12","863","42","Working Class Party","28"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 23 Precinct 22","667","42","Working Class Party","16"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 23 Precinct 25","510","42","Working Class Party","16"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 13","1065","11","Democratic","361"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 14","982","11","Democratic","287"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 16 Precinct 07","793","11","Democratic","41"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 18 Precinct 18","1678","11","Democratic","6"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 20 Precinct 03","776","11","Democratic","24"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 22 Precinct 05","1690","11","Democratic","567"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 22 Precinct 08","1150","11","Democratic","387"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 25","510","11","Democratic","204"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 29","1007","11","Democratic","420"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 24 Precinct 19","2203","11","Democratic","790"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 25 Precinct 10","1683","11","Democratic","854"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 25 Precinct 13","1452","11","Democratic","186"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 28 Precinct 17","1132","11","Democratic","33"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 11 Precinct 06","1441","12","Republican","173"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 11 Precinct 18","1532","12","Republican","172"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 16","1212","12","Republican","107"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 18","1244","12","Republican","98"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 22","1038","12","Republican","162"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 14 Precinct 04","386","12","Republican","23"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 14 Precinct 07","1490","12","Republican","196"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 15 Precinct 11","930","12","Republican","67"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 16 Precinct 23","1023","12","Republican","43"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 18 Precinct 26","1760","12","Republican","172"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 20 Precinct 02","805","12","Republican","47"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 22 Precinct 03","1033","12","Republican","117"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 22 Precinct 06","1039","12","Republican","66"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 22 Precinct 16","1071","12","Republican","151"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 22 Precinct 19","1364","12","Republican","176"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 13","1569","12","Republican","275"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 14","1266","12","Republican","166"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 23","697","12","Republican","74"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 26","512","12","Republican","52"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 25 Precinct 05","1521","12","Republican","91"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 25 Precinct 08","1606","12","Republican","144"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 11 Precinct 16","1515","42","Working Class Party","79"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 14","959","12","Republican","87"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 20","1123","12","Republican","109"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 12 Precinct 22","1002","12","Republican","87"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 01","734","12","Republican","95"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 14","721","12","Republican","124"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 26","698","12","Republican","127"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 13 Precinct 29","734","12","Republican","80"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 15 Precinct 08","798","12","Republican","58"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 15 Precinct 14","982","12","Republican","46"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 16 Precinct 07","793","12","Republican","5"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 18 Precinct 18","1678","12","Republican","2"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 18 Precinct 22","1331","12","Republican","208"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 20 Precinct 05","1050","12","Republican","1"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 22 Precinct 11","1468","12","Republican","128"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 16","672","12","Republican","64"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 17","1012","12","Republican","88"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 23 Precinct 29","1007","12","Republican","92"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 24 Precinct 19","2203","12","Republican","258"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 25 Precinct 01","1634","12","Republican","99"
"105","16","CITY OF CHICAGO","170","Lupe Castillo","280","4TH CONGRESS","Ward 25 Precinct 13","1452","12","Republican","26"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 11 Precinct 06","1441","42","Working Class Party","50"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 12 Precinct 10","1191","42","Working Class Party","26"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 12 Precinct 11","956","42","Working Class Party","19"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 12 Precinct 21","895","42","Working Class Party","23"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 13 Precinct 12","637","42","Working Class Party","17"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 13 Precinct 22","1038","42","Working Class Party","26"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 13 Precinct 24","828","42","Working Class Party","34"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 14 Precinct 07","1490","42","Working Class Party","35"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 14 Precinct 10","1619","42","Working Class Party","32"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 14 Precinct 11","1826","42","Working Class Party","32"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 15 Precinct 07","992","42","Working Class Party","15"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 17 Precinct 01","1517","42","Working Class Party","32"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 20 Precinct 02","805","42","Working Class Party","13"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 22 Precinct 06","1039","42","Working Class Party","14"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 22 Precinct 09","1165","42","Working Class Party","16"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 25 Precinct 07","1548","42","Working Class Party","60"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 25 Precinct 10","1683","42","Working Class Party","69"
"105","16","CITY OF CHICAGO","175","Ed Hershey","280","4TH CONGRESS","Ward 28 Precinct 17","1132","42","Working Class Party","2"
"105","16","CITY OF CHICAGO","50007","Write-in","280","4TH CONGRESS","Ward 15 Precinct 06","1355","99","Nonpartisan","1"
"22","0","DuPAGE","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","York 030-0430","811","11","Democratic","356"
"22","0","DuPAGE","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","York 058-0462","122","11","Democratic","44"
"22","0","DuPAGE","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","York 059-0465","595","11","Democratic","222"
"22","0","DuPAGE","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Downers Grove 006-0700","81","11","Democratic","26"
"22","0","DuPAGE","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Downers Grove 022-0732","1041","11","Democratic","344"
"22","0","DuPAGE","170","Lupe Castillo","280","4TH CONGRESS","York 020-0419","1180","12","Republican","370"
"22","0","DuPAGE","170","Lupe Castillo","280","4TH CONGRESS","York 029-0428","767","12","Republican","288"
"22","0","DuPAGE","170","Lupe Castillo","280","4TH CONGRESS","York 071-0483","955","12","Republican","420"
"22","0","DuPAGE","170","Lupe Castillo","280","4TH CONGRESS","Downers Grove 043-0756","957","12","Republican","385"
"22","0","DuPAGE","175","Ed Hershey","280","4TH CONGRESS","York 011-0408","1146","42","Working Class Party","36"
"22","0","DuPAGE","175","Ed Hershey","280","4TH CONGRESS","York 085-0507","823","42","Working Class Party","16"
"22","0","DuPAGE","175","Ed Hershey","280","4TH CONGRESS","Downers Grove 034-0745","851","42","Working Class Party","12"
"22","0","DuPAGE","175","Ed Hershey","280","4TH CONGRESS","FEDERAL-F04","0","42","Working Class Party","3"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","York 029-0429","202","99","Nonpartisan","0"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","York 051-0452","916","99","Nonpartisan","1"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","York 071-0484","170","99","Nonpartisan","0"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","Downers Grove 006-0699","502","99","Nonpartisan","0"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","Downers Grove 020-0728","545","99","Nonpartisan","0"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","Downers Grove 021-0731","1012","99","Nonpartisan","6"
"22","0","DuPAGE","50005","Write-in","280","4TH CONGRESS","Downers Grove 041-0754","1035","99","Nonpartisan","3"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800012","816","42","Working Class Party","25"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800015","1141","42","Working Class Party","28"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800027","1656","42","Working Class Party","41"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800028","1214","42","Working Class Party","21"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800040","1113","42","Working Class Party","41"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900009","999","42","Working Class Party","17"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900018","784","42","Working Class Party","25"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900012","1233","42","Working Class Party","27"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900023","1181","42","Working Class Party","18"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900024","1258","42","Working Class Party","21"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900078","1817","42","Working Class Party","50"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900088","1488","42","Working Class Party","75"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9200011","1193","42","Working Class Party","51"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400001","501","42","Working Class Party","24"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400018","774","42","Working Class Party","20"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400019","971","42","Working Class Party","33"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400020","941","42","Working Class Party","35"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9700018","1433","42","Working Class Party","54"
"16","0","COOK","50008","Write-in","280","4TH CONGRESS","9800028","1214","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 11 Precinct 06","1441","11","Democratic","516"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 11 Precinct 18","1532","11","Democratic","491"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 12 Precinct 18","1244","11","Democratic","383"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 13 Precinct 22","1038","11","Democratic","452"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 14 Precinct 04","386","11","Democratic","152"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 14 Precinct 07","1490","11","Democratic","502"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 11","930","11","Democratic","322"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 16 Precinct 23","1023","11","Democratic","278"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 18 Precinct 26","1760","11","Democratic","691"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 20 Precinct 02","805","11","Democratic","187"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 22 Precinct 03","1033","11","Democratic","379"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 22 Precinct 06","1039","11","Democratic","331"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 22 Precinct 19","1364","11","Democratic","532"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 13","1569","11","Democratic","560"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 14","1266","11","Democratic","444"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 23","697","11","Democratic","258"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 23 Precinct 26","512","11","Democratic","198"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 25 Precinct 08","1606","11","Democratic","752"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800005","1210","42","Working Class Party","34"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800016","866","42","Working Class Party","12"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9800029","1118","42","Working Class Party","27"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800006","1494","42","Working Class Party","44"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800020","629","42","Working Class Party","24"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800029","784","42","Working Class Party","11"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7800041","620","42","Working Class Party","22"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900001","99","42","Working Class Party","3"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900019","1102","42","Working Class Party","45"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900040","1164","42","Working Class Party","23"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900050","1119","42","Working Class Party","13"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","7900056","1747","42","Working Class Party","53"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900002","964","42","Working Class Party","24"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900080","1594","42","Working Class Party","21"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","8900089","718","42","Working Class Party","29"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9200002","133","42","Working Class Party","8"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400002","815","42","Working Class Party","29"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400003","1640","42","Working Class Party","60"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400011","1164","42","Working Class Party","39"
"16","0","COOK","175","Ed Hershey","280","4TH CONGRESS","9400012","1360","42","Working Class Party","28"
"16","0","COOK","50008","Write-in","280","4TH CONGRESS","9800029","1118","99","Nonpartisan","1"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 11 Precinct 17","1007","11","Democratic","352"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 12 Precinct 04","836","11","Democratic","355"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 12 Precinct 15","1206","11","Democratic","413"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 13 Precinct 02","874","11","Democratic","318"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 13 Precinct 05","685","11","Democratic","266"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 13 Precinct 06","693","11","Democratic","257"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 13 Precinct 18","740","11","Democratic","299"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 14 Precinct 03","867","11","Democratic","334"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 14 Precinct 15","926","11","Democratic","358"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 15 Precinct 20","1029","11","Democratic","347"
"105","16","CITY OF CHICAGO","165","Jesus ""Chuy"" Garcia","280","4TH CONGRESS","Ward 18 Precinct 25","1280","11","Democratic","444"
