"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 08","1560","11","Democratic","667"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 05","1533","11","Democratic","956"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 08","848","11","Democratic","533"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 04","1367","12","Republican","270"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 03","1244","12","Republican","83"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 07","691","12","Republican","22"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 15","1340","12","Republican","40"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 19","1655","12","Republican","105"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 04 Precinct 27","1513","12","Republican","146"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 09","1559","12","Republican","304"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 12","400","12","Republican","126"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 21","1385","12","Republican","374"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 15","976","12","Republican","78"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 08","692","12","Republican","28"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 17","1693","12","Republican","82"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 11","997","12","Republican","28"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 14","689","12","Republican","18"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 20 Precinct 04","426","12","Republican","23"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 20 Precinct 23","633","12","Republican","17"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 24 Precinct 07","730","12","Republican","16"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 11 Precinct 14","1876","11","Democratic","756"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 15 Precinct 02","936","11","Democratic","242"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 15 Precinct 18","990","11","Democratic","403"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 16 Precinct 10","984","11","Democratic","376"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 16 Precinct 11","871","11","Democratic","337"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 16 Precinct 12","439","11","Democratic","172"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 18 Precinct 11","1309","11","Democratic","608"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 20 Precinct 06","593","11","Democratic","203"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 20 Precinct 07","650","11","Democratic","293"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 22 Precinct 01","695","11","Democratic","287"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 03","1259","11","Democratic","548"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 12","1811","11","Democratic","854"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 25 Precinct 03","1116","11","Democratic","67"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 03","1203","11","Democratic","469"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 04","1277","11","Democratic","722"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 05","1289","11","Democratic","448"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 06","1454","11","Democratic","815"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 22","989","11","Democratic","504"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 23","1096","11","Democratic","452"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 01","1030","11","Democratic","420"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 04","958","11","Democratic","354"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 15","549","11","Democratic","386"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 24","765","11","Democratic","352"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 19","1679","11","Democratic","813"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 03","1701","11","Democratic","1133"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 12","970","11","Democratic","612"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 13","1474","11","Democratic","905"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 20","1361","11","Democratic","934"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 36 Precinct 24","1142","11","Democratic","763"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 36 Precinct 27","1391","11","Democratic","844"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 10","1072","11","Democratic","473"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 11","1159","11","Democratic","499"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 20","1597","11","Democratic","679"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 07","1135","11","Democratic","704"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 18","1238","12","Republican","318"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 06","1440","12","Republican","117"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 21","570","11","Democratic","126"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 28","971","11","Democratic","549"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 12","1631","11","Democratic","944"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 22","861","11","Democratic","332"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 15","1457","11","Democratic","687"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 18","1457","11","Democratic","739"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 01","1104","11","Democratic","735"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 09","1741","11","Democratic","1035"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 10","647","11","Democratic","399"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 19","1121","11","Democratic","820"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 36 Precinct 23","1077","11","Democratic","694"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 09","796","11","Democratic","318"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 18","1341","11","Democratic","549"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 03","1797","11","Democratic","1025"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 06","606","11","Democratic","373"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 15","522","11","Democratic","294"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 21","1269","12","Republican","2"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 02","1674","12","Republican","293"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 02","1168","12","Republican","2"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 05","380","12","Republican","22"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 16","613","12","Republican","50"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 04 Precinct 25","1654","12","Republican","201"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 07","1427","12","Republican","127"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 10","335","12","Republican","59"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 22","1222","12","Republican","337"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 05","1430","12","Republican","40"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 15","1041","12","Republican","46"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 24","921","12","Republican","27"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 02","881","12","Republican","28"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 17 Precinct 12","568","12","Republican","19"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 20 Precinct 10","1532","12","Republican","56"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 24 Precinct 05","1864","12","Republican","57"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 24 Precinct 08","818","12","Republican","23"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 27 Precinct 01","1119","12","Republican","164"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 28 Precinct 18","944","12","Republican","32"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 29 Precinct 10","1375","12","Republican","69"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 17 Precinct 08","744","11","Democratic","270"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 17 Precinct 11","997","11","Democratic","342"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 20 Precinct 08","871","11","Democratic","202"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 20 Precinct 09","1220","11","Democratic","688"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 04","1252","11","Democratic","534"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 07","730","11","Democratic","287"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 17","1204","11","Democratic","464"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 26 Precinct 27","1294","11","Democratic","228"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 09","1511","11","Democratic","785"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 11","1268","11","Democratic","762"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 18","1586","11","Democratic","865"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 07","939","11","Democratic","278"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 16","1560","11","Democratic","746"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 26","497","11","Democratic","230"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 09","947","11","Democratic","531"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 12","1442","11","Democratic","741"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 22","1568","11","Democratic","768"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 05","1472","11","Democratic","1061"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 36 Precinct 17","1069","11","Democratic","608"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 01","1320","11","Democratic","545"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 37 Precinct 04","1164","11","Democratic","532"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 13","538","11","Democratic","333"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 21","1791","11","Democratic","1032"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 15","1471","12","Republican","168"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 10","1037","12","Republican","210"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 11","1264","12","Republican","299"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 23","1240","12","Republican","102"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 09","830","12","Republican","74"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 12","1502","12","Republican","53"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 21","1234","12","Republican","122"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 01","817","12","Republican","97"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 03","450","12","Republican","95"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 10","955","12","Republican","22"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 19","784","12","Republican","23"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 20","981","12","Republican","17"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 20 Precinct 01","1127","12","Republican","17"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 16 Precinct 13","516","11","Democratic","217"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 16 Precinct 21","851","11","Democratic","311"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 17 Precinct 06","1080","11","Democratic","406"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 17 Precinct 07","585","11","Democratic","236"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 01","713","11","Democratic","334"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 02","612","11","Democratic","286"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 16","481","11","Democratic","207"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 25 Precinct 17","772","11","Democratic","381"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 08","1440","11","Democratic","286"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 14","1133","11","Democratic","539"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 15","1517","11","Democratic","777"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 16","2037","11","Democratic","1249"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 03","308","11","Democratic","102"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 06","1209","11","Democratic","551"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 14","1099","11","Democratic","637"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 23","1049","11","Democratic","439"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 28 Precinct 25","1833","11","Democratic","756"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 07","1282","11","Democratic","703"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 08","1707","11","Democratic","993"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 29 Precinct 21","1178","11","Democratic","596"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 02","694","11","Democratic","383"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 34 Precinct 04","917","11","Democratic","498"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 36 Precinct 26","1164","11","Democratic","816"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 09","1283","11","Democratic","230"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 16","1624","11","Democratic","893"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 19","1506","11","Democratic","857"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 13","1060","12","Republican","105"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 22","1719","12","Republican","214"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 21","252","12","Republican","80"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 22","1131","12","Republican","276"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 08","1511","12","Republican","54"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 04 Precinct 28","1610","12","Republican","200"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 13","1074","12","Republican","245"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 14","1876","12","Republican","337"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 23","1099","12","Republican","271"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 18","990","12","Republican","44"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8500005","1165","11","Democratic","779"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8500008","1018","11","Democratic","714"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8500019","1327","11","Democratic","852"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8500022","1662","11","Democratic","1043"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900003","1109","11","Democratic","530"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900005","1296","11","Democratic","537"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900035","1235","11","Democratic","524"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900038","885","11","Democratic","505"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900049","739","11","Democratic","347"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900058","724","11","Democratic","432"
"16","0","COOK","200","Danny K. Davis","310","7TH CONGRESS","8900071","1718","11","Democratic","267"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8500003","1364","12","Republican","118"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8500016","1544","12","Republican","158"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8500031","1605","12","Republican","140"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8500032","1409","12","Republican","76"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8900025","1188","12","Republican","46"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8900056","1202","12","Republican","60"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8900059","800","12","Republican","105"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8900069","756","12","Republican","116"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","8900079","734","12","Republican","50"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","9100004","1118","12","Republican","199"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","9100005","1289","12","Republican","243"
"16","0","COOK","205","Chad Koppie","310","7TH CONGRESS","9100006","664","12","Republican","146"
"16","0","COOK","50001","Write-in","310","7TH CONGRESS","8500011","965","99","Nonpartisan","1"
"16","0","COOK","50001","Write-in","310","7TH CONGRESS","8900042","1310","99","Nonpartisan","2"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 01 Precinct 15","1471","11","Democratic","1062"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 02 Precinct 02","1674","11","Democratic","1036"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 02 Precinct 11","1264","11","Democratic","785"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 02 Precinct 23","1240","11","Democratic","425"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 03 Precinct 02","1168","11","Democratic","56"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 03 Precinct 12","1502","11","Democratic","941"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 15 Precinct 03","450","11","Democratic","156"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 15 Precinct 10","955","11","Democratic","153"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 16 Precinct 15","1041","11","Democratic","441"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 20 Precinct 01","1127","11","Democratic","63"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 22 Precinct 02","498","11","Democratic","143"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 05","1864","11","Democratic","773"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 15","1038","11","Democratic","364"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 24 Precinct 18","1531","11","Democratic","240"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 27 Precinct 07","1935","11","Democratic","1096"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 02","557","11","Democratic","344"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 12","930","11","Democratic","525"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 20","1531","11","Democratic","877"
"105","16","CITY OF CHICAGO","200","Danny K. Davis","310","7TH CONGRESS","Ward 42 Precinct 22","1803","11","Democratic","927"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 14","940","12","Republican","95"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 01 Precinct 16","1489","12","Republican","141"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 02 Precinct 01","1632","12","Republican","350"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 01","1631","12","Republican","59"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 11","1748","12","Republican","58"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 03 Precinct 14","1743","12","Republican","238"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 11 Precinct 03","1915","12","Republican","288"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 15 Precinct 02","936","12","Republican","290"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 02","821","12","Republican","40"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 04","654","12","Republican","19"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 12","439","12","Republican","27"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 14","1443","12","Republican","42"
"105","16","CITY OF CHICAGO","205","Chad Koppie","310","7TH CONGRESS","Ward 16 Precinct 22","1080","12","Republican","60"
