"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 074-0685","857","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 077-0798","301","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 100-0827","1002","99","Nonpartisan","6"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 103-0830","924","99","Nonpartisan","2"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 024-0546","1126","12","Republican","247"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 027-0549","1000","12","Republican","172"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 030-0552","1193","12","Republican","328"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 032-0555","947","12","Republican","190"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 054-0578","1015","12","Republican","223"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 057-0581","945","12","Republican","272"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 001-0584","807","12","Republican","259"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 022-0616","901","12","Republican","280"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 040-0639","967","12","Republican","310"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 041-0642","451","12","Republican","123"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 042-0645","178","12","Republican","45"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 059-0668","1332","12","Republican","376"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 062-0671","716","12","Republican","208"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 064-0674","1051","12","Republican","313"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 067-0677","1167","12","Republican","247"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 076-0796","1131","12","Republican","260"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 094-0819","926","12","Republican","309"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 098-0825","341","12","Republican","134"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 101-0828","1150","12","Republican","416"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 002-0511","1058","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 003-0514","96","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 004-0517","367","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 017-0537","1151","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 019-0540","996","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 022-0543","1006","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 024-0546","1126","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 045-0569","0","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 048-0572","1126","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 051-0575","1328","99","Nonpartisan","6"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 013-0604","966","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 032-0627","1075","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 034-0630","1007","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 036-0633","1032","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 038-0636","626","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 054-0659","1118","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 056-0662","832","99","Nonpartisan","4"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 057-0665","1001","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 059-0668","1332","99","Nonpartisan","7"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Winfield 023-0257","224","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Winfield 025-0260","816","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 009-0524","1127","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 011-0527","986","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 013-0530","1172","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 031-0553","1162","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 033-0556","1008","99","Nonpartisan","4"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 036-0559","710","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 039-0562","1222","99","Nonpartisan","4"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 058-0582","888","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 004-0591","1173","99","Nonpartisan","5"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 020-0614","1160","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 041-0643","404","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 043-0646","908","99","Nonpartisan","5"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 048-0652","718","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 062-0672","269","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 065-0675","990","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 068-0678","1218","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 071-0681","972","99","Nonpartisan","6"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 077-0797","801","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 097-0823","937","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 099-0826","1159","99","Nonpartisan","9"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 102-0829","1159","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 076-0688","433","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 085-0810","536","99","Nonpartisan","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Dorr DOR 02","935","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 01","995","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 22","930","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 25","975","99","NONPARTISAN","4"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 37","1057","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 33","885","99","NONPARTISAN","3"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 02","993","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 13","947","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 16","807","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 26","745","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 29","771","99","NONPARTISAN","1"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","SYCAMORE 9","1222","12","REPUBLICAN","13"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","SYCAMORE 9","1222","99","NONPARTISAN","0"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Winfield 027-0262","951","11","Democratic","412"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 001-0509","1337","11","Democratic","600"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 014-0532","395","11","Democratic","170"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 016-0535","1251","11","Democratic","528"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 018-0538","791","11","Democratic","380"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 020-0541","989","11","Democratic","474"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 038-0561","1317","11","Democratic","587"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 041-0564","1069","11","Democratic","469"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 044-0567","998","11","Democratic","446"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 046-0570","1271","11","Democratic","595"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 005-0593","560","11","Democratic","243"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 011-0602","990","11","Democratic","433"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 027-0622","1178","11","Democratic","601"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 030-0625","1118","11","Democratic","550"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 034-0631","165","11","Democratic","85"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 049-0654","79","11","Democratic","25"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 052-0657","1133","11","Democratic","530"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 055-0660","764","11","Democratic","379"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 073-0683","654","11","Democratic","319"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 075-0686","1061","11","Democratic","457"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 077-0689","347","11","Democratic","165"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 085-0808","260","11","Democratic","127"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Winfield 022-0254","1295","12","Republican","298"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Winfield 023-0257","224","12","Republican","96"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 006-0521","0","12","Republican","1"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 009-0524","1127","12","Republican","275"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 011-0527","986","12","Republican","271"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 013-0530","1172","12","Republican","310"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 028-0550","1136","12","Republican","242"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 031-0553","1162","12","Republican","384"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 033-0556","1008","12","Republican","183"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 036-0559","710","12","Republican","160"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 058-0582","888","12","Republican","258"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 004-0591","1173","12","Republican","304"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 020-0614","1160","12","Republican","331"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 041-0643","404","12","Republican","134"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 043-0646","908","12","Republican","270"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 062-0672","269","12","Republican","80"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 065-0675","990","12","Republican","288"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 068-0678","1218","12","Republican","292"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Lisle 071-0681","972","12","Republican","282"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 077-0797","801","12","Republican","279"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 097-0823","937","12","Republican","343"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 099-0826","1159","12","Republican","189"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Downers Grove 102-0829","1159","12","Republican","517"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 002-0510","45","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 003-0513","600","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 014-0533","838","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 017-0536","249","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 018-0539","423","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 021-0542","1310","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 042-0565","1069","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 045-0568","927","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Naperville 047-0571","1250","99","Nonpartisan","4"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 005-0594","135","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 012-0603","1281","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 028-0623","1286","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 031-0626","1087","99","Nonpartisan","3"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 035-0632","1023","99","Nonpartisan","1"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 050-0655","896","99","Nonpartisan","7"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 053-0658","1131","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 055-0661","372","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 057-0664","56","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 073-0684","583","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 076-0687","535","99","Nonpartisan","2"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Lisle 077-0690","756","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","Downers Grove 085-0809","434","99","Nonpartisan","0"
"22","0","DuPAGE","50001","Write-in","350","11TH CONGRESS","FEDERAL-F11","0","99","Nonpartisan","0"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Fremont 113","811","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Fremont 113","811","0","","24"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 343","1063","0","","28"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 343","1063","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 344","1084","0","","0"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 344","1084","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 345","606","0","","14"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 345","606","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 340","1160","0","","25"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 340","1160","0","","1"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 351","968","0","","18"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 351","968","0","","2"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Fremont 112","1008","0","","26"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Fremont 112","1008","0","","2"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 339","1039","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 339","1039","0","","21"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 342","1140","0","","19"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 342","1140","0","","0"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 352","964","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 352","964","0","","11"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 341","1214","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 341","1214","0","","27"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 349","932","0","","22"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 349","932","0","","0"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Grant 142","927","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Grant 142","927","0","","22"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Grant 143","966","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Grant 143","966","0","","27"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 350","1073","0","","23"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 350","1073","0","","0"
"49","0","LAKE","0","Over Votes","350","11TH CONGRESS","Wauconda 348","855","0","","0"
"49","0","LAKE","0","Under Votes","350","11TH CONGRESS","Wauconda 348","855","0","","28"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 5","410","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 5","410","0","","11"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 2","838","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 2","838","0","","31"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 9","1255","0","","42"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 9","1255","0","","2"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 6","1055","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 6","1055","0","","56"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 7","880","0","","26"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 7","880","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 1","242","0","","4"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 1","242","0","","0"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 12","323","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 12","323","0","","10"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","FLORA 1","1138","0","","34"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","FLORA 1","1138","0","","0"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BONUS 2","1375","0","","1"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BONUS 2","1375","0","","53"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 3","907","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 3","907","0","","27"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 10","1225","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 10","1225","0","","43"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","FLORA 3","108","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","FLORA 3","108","0","","2"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","SPRING","595","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","SPRING","595","0","","22"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 4","1545","0","","52"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 4","1545","0","","1"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 8","411","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 8","411","0","","14"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BELVIDERE 11","577","0","","9"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BELVIDERE 11","577","0","","0"
"4","0","BOONE","0","Under Votes","350","11TH CONGRESS","BONUS 1","1461","0","","56"
"4","0","BOONE","0","Over Votes","350","11TH CONGRESS","BONUS 1","1461","0","","0"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700007","948","0","","37"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700007","948","0","","0"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700010","878","0","","0"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700010","878","0","","28"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700001","1293","0","","59"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700001","1293","0","","0"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700004","1097","0","","46"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700004","1097","0","","0"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700005","1268","0","","0"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700005","1268","0","","41"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700008","1309","0","","57"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700008","1309","0","","0"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700002","848","0","","0"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700002","848","0","","43"
"16","0","COOK","0","Over Votes","350","11TH CONGRESS","7700013","1626","0","","0"
"16","0","COOK","0","Under Votes","350","11TH CONGRESS","7700013","1626","0","","0"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","GENOA 3","1153","0","","0"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","GENOA 3","1153","0","","20"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","KINGSTON 1","1424","0","","0"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","KINGSTON 1","1424","0","","25"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","KINGSTON 2","1304","0","","0"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","KINGSTON 2","1304","0","","17"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","SYCAMORE 7","1178","0","","0"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","SYCAMORE 7","1178","0","","6"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","GENOA 1","1393","0","","0"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","GENOA 1","1393","0","","28"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","GENOA 2","1199","0","","0"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","GENOA 2","1199","0","","19"
"19","0","DeKALB","0","Under Votes","350","11TH CONGRESS","SYCAMORE 9","1222","0","","0"
"19","0","DeKALB","0","Over Votes","350","11TH CONGRESS","SYCAMORE 9","1222","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 005-STYLE 30","0","0","","0"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 005-STYLE 30","0","0","","13"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 006-STYLE 32","0","0","","1"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 006-STYLE 32","0","0","","16"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 024-STYLE 54","0","0","","18"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 024-STYLE 54","0","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 025-STYLE 56","0","0","","2"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 025-STYLE 56","0","0","","10"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 59","0","0","","16"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 59","0","0","","0"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 028-STYLE 62","0","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 028-STYLE 62","0","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 034-STYLE 73","0","0","","2"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 034-STYLE 73","0","0","","21"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 001-FED11","0","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 001-FED11","0","0","","0"
"99","0","WILL","0","Under Votes","350","11TH CONGRESS","DUPAGE PCT 004-FED11","0","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 004-FED11","0","0","","0"
"99","0","WILL","0","Over Votes","350","11TH CONGRESS","DUPAGE PCT 027-FED11","0","0","","0"
