"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"101","0","WINNEBAGO","50002","Write-In","400","16TH CONGRESS","ROCKTON 3","1122","99","Nonpartisan","17"
"101","0","WINNEBAGO","50002","Write-In","400","16TH CONGRESS","ROSCOE 10","948","99","Nonpartisan","15"
"101","0","WINNEBAGO","50002","Write-In","400","16TH CONGRESS","ROSCOE 11","1129","99","Nonpartisan","15"
"101","0","WINNEBAGO","50002","Write-In","400","16TH CONGRESS","ROSCOE 12","1125","99","Nonpartisan","14"
"101","0","WINNEBAGO","50002","Write-In","400","16TH CONGRESS","ROSCOE 14","722","99","Nonpartisan","4"
"101","0","WINNEBAGO","50002","Write-In","400","16TH CONGRESS","ROCKFORD 26","1051","99","Nonpartisan","16"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","BELLFLOWER 01","390","12","REPUBLICAN","269"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","BLOOMINGTON 01","434","12","REPUBLICAN","130"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","DANVERS 02","793","12","REPUBLICAN","496"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","DAWSON 01","467","12","REPUBLICAN","325"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","DOWNS 01","970","12","REPUBLICAN","615"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","GRIDLEY 01","588","12","REPUBLICAN","389"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","MARTIN 01","867","12","REPUBLICAN","576"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","MONEY CREEK 01","894","12","REPUBLICAN","576"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","RANDOLPH 04","1095","12","REPUBLICAN","691"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","TOWANDA 01","777","12","REPUBLICAN","382"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","NORMAL 12","1064","12","REPUBLICAN","549"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","NORMAL 23","1094","12","REPUBLICAN","510"
"64","0","McLEAN","290","Darin LaHood","400","16TH CONGRESS","NORMAL 24","416","12","REPUBLICAN","217"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","BLOOMINGTON 02","771","99","NONPARTISAN","15"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","DALE 01","1039","99","NONPARTISAN","11"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","LEXINGTON 01","836","99","NONPARTISAN","8"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","OLD TOWN 03","829","99","NONPARTISAN","13"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","WEST 01","149","99","NONPARTISAN","2"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","WHITE OAK 01","658","99","NONPARTISAN","12"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","NORMAL 25","1093","99","NONPARTISAN","23"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","NORMAL 26","620","99","NONPARTISAN","8"
"64","0","McLEAN","50002","Write-in","400","16TH CONGRESS","NORMAL 27","1015","99","NONPARTISAN","32"
"59","0","MARSHALL","0","Under Votes","400","16TH CONGRESS","","0","0","","1049"
"59","0","MARSHALL","0","Over Votes","400","16TH CONGRESS","","0","0","","0"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","HANNA 1","1003","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","HANNA 1","1003","0","","108"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","HANNA 2","929","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","HANNA 2","929","0","","135"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","PHENIX","1278","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","PHENIX","1278","0","","153"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","CAMBRIDGE 1","886","0","","86"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","CAMBRIDGE 1","886","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","CAMBRIDGE 2","811","0","","64"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","CAMBRIDGE 2","811","0","","1"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","COLONA 1","1498","0","","62"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","COLONA 1","1498","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","GENESEO 3","656","0","","90"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","GENESEO 3","656","0","","0"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","GENESEO 4","1347","0","","2"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","GENESEO 4","1347","0","","170"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","GENESEO 5","1016","0","","169"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","GENESEO 5","1016","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","GENESEO 6","831","0","","86"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","GENESEO 6","831","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","CORNWALL","204","0","","18"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","CORNWALL","204","0","","0"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","OXFORD","908","0","","1"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","OXFORD","908","0","","112"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","CLOVER","635","0","","1"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","CLOVER","635","0","","56"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","ATKINSON","871","0","","118"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","ATKINSON","871","0","","1"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","ALBA","143","0","","8"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","ALBA","143","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","WESTERN 1","761","0","","132"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","WESTERN 1","761","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","WESTERN 2","588","0","","86"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","WESTERN 2","588","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","LYNN","578","0","","74"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","LYNN","578","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","ANDOVER","697","0","","93"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","ANDOVER","697","0","","0"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","ANNAWAN","828","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","ANNAWAN","828","0","","98"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","WELLER","312","0","","36"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","WELLER","312","0","","0"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","MUNSON","281","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","MUNSON","281","0","","28"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","LORAINE","206","0","","25"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","LORAINE","206","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","EDFORD","523","0","","44"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","EDFORD","523","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","GENESEO 1","1153","0","","193"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","GENESEO 1","1153","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","GENESEO 2","987","0","","130"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","GENESEO 2","987","0","","0"
"37","0","HENRY","0","Over Votes","400","16TH CONGRESS","BURNS","210","0","","0"
"37","0","HENRY","0","Under Votes","400","16TH CONGRESS","BURNS","210","0","","10"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","DWIGHT 3","629","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","DWIGHT 3","629","0","","0"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","NEBRASKA 1","843","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","NEBRASKA 1","843","0","","83"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","READING 2","775","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","READING 2","775","0","","74"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","EPPARDS POINT","229","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","EPPARDS POINT","229","0","","33"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","ROOKS CREEK","417","0","","37"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","ROOKS CREEK","417","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","AMITY","520","0","","39"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","AMITY","520","0","","0"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","PIKE","153","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","PIKE","153","0","","14"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","PONTIAC 10","692","0","","56"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","PONTIAC 10","692","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","SUNBURY","153","0","","14"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","SUNBURY","153","0","","0"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","LONG POINT","302","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","LONG POINT","302","0","","27"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","READING 1","557","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","READING 1","557","0","","45"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","PONTIAC 9","819","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","PONTIAC 9","819","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","ESMEN","203","0","","17"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","ESMEN","203","0","","1"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","NEWTOWN","488","0","","40"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","NEWTOWN","488","0","","0"
"53","0","LIVINGSTON","0","Over Votes","400","16TH CONGRESS","WALDO","190","0","","0"
"53","0","LIVINGSTON","0","Under Votes","400","16TH CONGRESS","WALDO","190","0","","15"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","BELVIDERE 13","1336","0","","212"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","BELVIDERE 13","1336","0","","0"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","BELVIDERE 17","1612","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","BELVIDERE 17","1612","0","","252"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","CALEDONIA 3","1270","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","CALEDONIA 3","1270","0","","262"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","BOONE 1","1097","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","BOONE 1","1097","0","","130"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","FLORA 1","1138","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","FLORA 1","1138","0","","7"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","POPLAR GROVE 5","462","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","POPLAR GROVE 5","462","0","","64"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","BELVIDERE 14","1513","0","","234"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","BELVIDERE 14","1513","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","CALEDONIA 4","1145","0","","186"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","CALEDONIA 4","1145","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","LE ROY","342","0","","53"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","LE ROY","342","0","","0"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","FLORA 2","548","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","FLORA 2","548","0","","83"
"4","0","BOONE","0","Over Votes","400","16TH CONGRESS","MANCHESTER","682","0","","0"
"4","0","BOONE","0","Under Votes","400","16TH CONGRESS","MANCHESTER","682","0","","108"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","ROCK RUN 1","682","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","ROCK RUN 1","682","0","","103"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","WEST POINT 1","1140","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","WEST POINT 1","1140","0","","135"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","WINSLOW","333","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","WINSLOW","333","0","","31"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","ROCK RUN 2","825","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","ROCK RUN 2","825","0","","135"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","ROCK GROVE","1052","0","","1"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","ROCK GROVE","1052","0","","142"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","ONECO","808","0","","101"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","ONECO","808","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","DAKOTA","487","0","","65"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","DAKOTA","487","0","","0"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","WADDAMS","536","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","WADDAMS","536","0","","52"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","WEST POINT 2","1017","0","","117"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","WEST POINT 2","1017","0","","0"
"89","0","STEPHENSON","0","Over Votes","400","16TH CONGRESS","BUCKEYE","834","0","","0"
"89","0","STEPHENSON","0","Under Votes","400","16TH CONGRESS","BUCKEYE","834","0","","116"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","STOCKTON 2","940","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","STOCKTON 2","940","0","","107"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","THOMPSON","760","0","","100"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","THOMPSON","760","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","PLEASANT VALLEY","174","0","","23"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","PLEASANT VALLEY","174","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","RAWLINS","434","0","","82"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","RAWLINS","434","0","","1"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","VINEGAR HILL","298","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","VINEGAR HILL","298","0","","32"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","WARDS GROVE","167","0","","20"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","WARDS GROVE","167","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","WARREN","996","0","","94"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","WARREN","996","0","","0"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","ELIZABETH","772","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","ELIZABETH","772","0","","98"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","GUILFORD","1490","0","","357"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","GUILFORD","1490","0","","0"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","RUSH","310","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","RUSH","310","0","","22"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","WEST GALENA 2","572","0","","122"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","WEST GALENA 2","572","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","DUNLEITH 3","962","0","","128"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","DUNLEITH 3","962","0","","1"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","EAST GALENA","1148","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","EAST GALENA","1148","0","","259"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","RICE","259","0","","67"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","RICE","259","0","","0"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","WEST GALENA 1","959","0","","2"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","WEST GALENA 1","959","0","","229"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","NORA","234","0","","22"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 36","871","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 36","871","0","LIBERTARIAN","190"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 39","883","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 39","883","0","LIBERTARIAN","199"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 52","1059","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 52","1059","0","LIBERTARIAN","33"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 55","1237","0","LIBERTARIAN","261"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 55","1237","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 10","240","0","LIBERTARIAN","35"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 10","240","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 11","1148","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 11","1148","0","LIBERTARIAN","225"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 14","697","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 14","697","0","LIBERTARIAN","167"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 40","1211","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 40","1211","0","LIBERTARIAN","237"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 43","981","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 43","981","0","LIBERTARIAN","195"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 56","488","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 56","488","0","LIBERTARIAN","98"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 37","682","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 37","682","0","LIBERTARIAN","121"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 50","547","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 50","547","0","LIBERTARIAN","71"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 53","756","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 53","756","0","LIBERTARIAN","136"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 35","936","0","LIBERTARIAN","178"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 35","936","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 48","1242","0","LIBERTARIAN","292"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 48","1242","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 51","1111","0","LIBERTARIAN","255"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 51","1111","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 3","805","0","LIBERTARIAN","197"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 3","805","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 15","1043","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 15","1043","0","LIBERTARIAN","16"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 34","636","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 34","636","0","LIBERTARIAN","136"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 44","882","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 44","882","0","LIBERTARIAN","168"
"104","0","CITY OF BLOOMINGTON","0","Over Votes","400","16TH CONGRESS","PRECINCT 47","580","0","LIBERTARIAN","0"
"104","0","CITY OF BLOOMINGTON","0","Under Votes","400","16TH CONGRESS","PRECINCT 47","580","0","LIBERTARIAN","71"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","NORA","234","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","WEST GALENA 3","755","0","","139"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","WEST GALENA 3","755","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","WOODBINE","414","0","","45"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","WOODBINE","414","0","","0"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","HANOVER","776","0","","1"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","HANOVER","776","0","","108"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","MENOMINEE","786","0","","1"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","MENOMINEE","786","0","","106"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","SCALES MOUND","442","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","SCALES MOUND","442","0","","52"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","STOCKTON 1","742","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","STOCKTON 1","742","0","","76"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","APPLE RIVER","294","0","","35"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","APPLE RIVER","294","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","BERREMAN","107","0","","14"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","BERREMAN","107","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","COUNCIL HILL","104","0","","14"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","COUNCIL HILL","104","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","DERINDA","206","0","","20"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","DERINDA","206","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","DUNLEITH 1","865","0","","130"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","DUNLEITH 1","865","0","","0"
"43","0","JoDAVIESS","0","Under Votes","400","16TH CONGRESS","DUNLEITH 2","678","0","","127"
"43","0","JoDAVIESS","0","Over Votes","400","16TH CONGRESS","DUNLEITH 2","678","0","","0"
"102","0","WOODFORD","0","Under Votes","400","16TH CONGRESS","ROANOKE 1","459","0","","39"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","ROANOKE 1","459","0","","0"
"102","0","WOODFORD","0","Under Votes","400","16TH CONGRESS","ROANOKE 2","1284","0","","109"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","ROANOKE 2","1284","0","","1"
"102","0","WOODFORD","0","Under Votes","400","16TH CONGRESS","GREENE","338","0","","41"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","GREENE","338","0","","0"
"102","0","WOODFORD","0","Under Votes","400","16TH CONGRESS","PANOLA","270","0","","32"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","PANOLA","270","0","","0"
"102","0","WOODFORD","0","Under Votes","400","16TH CONGRESS","EL PASO 1","644","0","","70"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","EL PASO 1","644","0","","0"
"102","0","WOODFORD","0","Under Votes","400","16TH CONGRESS","CRUGER 1","817","0","","97"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","CRUGER 1","817","0","","0"
"102","0","WOODFORD","0","Over Votes","400","16TH CONGRESS","EL PASO 2","489","0","","0"
