"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 02","914","11","Democratic","442"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 05","1017","11","Democratic","546"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 15","1172","11","Democratic","529"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 18","1548","11","Democratic","627"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 27","1274","11","Democratic","669"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 01","1155","11","Democratic","907"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 09","1583","11","Democratic","1220"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 10","1409","11","Democratic","1153"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 13","996","11","Democratic","755"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 21","1379","11","Democratic","1064"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 22","1236","11","Democratic","962"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 23","1402","11","Democratic","1109"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Cuba 74","1105","11","Democratic","417"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 84","1096","11","Democratic","393"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 91","1141","11","Democratic","370"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 92","1101","11","Democratic","483"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 104","1113","11","Democratic","413"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 12","1199","11","Democratic","712"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 23","1240","11","Democratic","309"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 24","842","11","Democratic","539"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 02","1638","11","Democratic","1182"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 03","1129","11","Democratic","817"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 13","407","11","Democratic","260"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 16","877","11","Democratic","546"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 25","1452","11","Democratic","801"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 28","466","11","Democratic","327"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 38 Precinct 01","1644","11","Democratic","483"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 38 Precinct 24","1638","11","Democratic","388"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 13","1459","11","Democratic","797"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 35","1381","11","Democratic","721"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 11","1816","11","Democratic","762"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 12","1527","11","Democratic","885"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 13","1203","11","Democratic","892"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 22","1593","11","Democratic","1206"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 23","1467","11","Democratic","810"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 11","968","11","Democratic","427"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 27","1064","11","Democratic","423"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 04","1150","11","Democratic","846"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 15","1696","11","Democratic","501"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 02","1221","11","Democratic","912"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 05","1324","11","Democratic","1160"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 16","1837","11","Democratic","1312"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 17","1818","11","Democratic","1546"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 20","1017","11","Democratic","897"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 12","1150","11","Democratic","505"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 23","1318","11","Democratic","626"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 46 Precinct 05","1387","11","Democratic","939"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 07","1411","12","Republican","311"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 08","1103","12","Republican","204"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 19","708","12","Republican","176"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 27 Precinct 12","924","12","Republican","26"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 27 Precinct 13","1126","12","Republican","4"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 30 Precinct 22","986","12","Republican","82"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 30 Precinct 23","931","12","Republican","103"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 07","1269","12","Republican","250"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 10","1780","12","Republican","249"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 20","1561","12","Republican","290"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 05","850","12","Republican","143"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 09","798","12","Republican","107"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 17","1681","12","Republican","473"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 04","1558","12","Republican","181"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 19","1249","12","Republican","55"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 05","939","12","Republican","335"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 08","865","12","Republican","265"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 17","507","12","Republican","156"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 20","749","12","Republican","260"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 42 Precinct 22","1803","12","Republican","76"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 19","1826","12","Republican","381"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 12","1576","12","Republican","186"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 13","1605","12","Republican","198"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 03","595","12","Republican","179"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 06","1097","12","Republican","326"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 16","1211","12","Republican","204"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 19","1124","12","Republican","199"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 29","1172","12","Republican","66"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 11","1242","12","Republican","110"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 14","1349","12","Republican","175"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 15","1313","12","Republican","146"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 24","1559","12","Republican","193"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 20","1419","11","Democratic","637"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 46 Precinct 10","1318","11","Democratic","464"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 12","974","11","Democratic","741"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 25","1191","11","Democratic","868"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 01 Precinct 18","1442","12","Republican","154"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 05","1336","12","Republican","332"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 12","1199","12","Republican","276"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 15","1263","12","Republican","248"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 03","1129","12","Republican","161"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 06","512","12","Republican","71"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 19","890","12","Republican","80"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 03","787","12","Republican","109"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 40 Precinct 13","1203","12","Republican","98"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 04","1008","12","Republican","392"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 15","1802","12","Republican","633"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 04","1150","12","Republican","211"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 17","1632","12","Republican","335"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 18","1849","12","Republican","375"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 08","1483","12","Republican","156"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 20","1017","12","Republican","114"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 02","914","12","Republican","235"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 12","1150","12","Republican","237"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 15","1172","12","Republican","182"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 27","1274","12","Republican","132"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 09","1583","12","Republican","145"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 10","1409","12","Republican","108"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 21","1379","12","Republican","166"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 22","1236","12","Republican","155"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 102","1063","11","Democratic","354"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Cuba 78","1134","12","Republican","448"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 96","1115","12","Republican","393"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 99","1175","12","Republican","437"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 13","1636","11","Democratic","1002"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 16","1281","11","Democratic","844"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 25","1457","11","Democratic","919"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 30 Precinct 22","986","11","Democratic","405"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 30 Precinct 23","931","11","Democratic","553"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 04","1094","11","Democratic","823"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 07","1269","11","Democratic","864"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 17","1833","11","Democratic","1132"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 20","1561","11","Democratic","985"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 29","1088","11","Democratic","827"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 30","1434","11","Democratic","1088"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 01","1018","11","Democratic","565"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 04","1041","11","Democratic","509"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 05","850","11","Democratic","442"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 15","1346","11","Democratic","646"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 17","1681","11","Democratic","736"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 04","1558","11","Democratic","523"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 16","667","11","Democratic","270"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 17","507","11","Democratic","192"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 28","1762","11","Democratic","274"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 05","1616","11","Democratic","1099"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 06","1868","11","Democratic","1304"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 19","1826","11","Democratic","1150"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 06","1282","11","Democratic","1072"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 09","1852","11","Democratic","1334"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 21","1721","11","Democratic","1500"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 03","595","11","Democratic","247"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 13","1259","11","Democratic","686"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 16","1211","11","Democratic","628"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 08","1297","11","Democratic","984"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 11","1242","11","Democratic","970"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 19","1543","11","Democratic","1138"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 09","1594","12","Republican","323"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 13","1636","12","Republican","358"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 02 Precinct 25","1457","12","Republican","246"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 04","1094","12","Republican","144"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 17","1833","12","Republican","312"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 29","1088","12","Republican","128"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 32 Precinct 30","1434","12","Republican","181"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 38 Precinct 02","937","12","Republican","321"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 01","1018","12","Republican","250"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 04","1041","12","Republican","268"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 14","1576","12","Republican","440"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 39 Precinct 15","1346","12","Republican","215"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 12","716","12","Republican","256"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 16","667","12","Republican","224"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 41 Precinct 28","1762","12","Republican","184"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 42 Precinct 09","1283","12","Republican","236"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 05","1616","12","Republican","247"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 43 Precinct 06","1868","12","Republican","326"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 06","1282","12","Republican","177"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 09","1852","12","Republican","349"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 18","1269","12","Republican","144"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 44 Precinct 21","1721","12","Republican","190"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 45 Precinct 13","1259","12","Republican","255"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 07","1843","12","Republican","129"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 08","1297","12","Republican","114"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 18","1381","12","Republican","110"
"105","16","CITY OF CHICAGO","185","Tommy Hanson","290","5TH CONGRESS","Ward 47 Precinct 19","1543","12","Republican","109"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Cuba 76","1050","11","Democratic","345"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 85","1215","11","Democratic","462"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 86","1167","11","Democratic","442"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 93","1056","11","Democratic","377"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 94","1077","11","Democratic","374"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 103","1115","11","Democratic","451"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Ela 105","1143","11","Democratic","370"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 84","1096","12","Republican","375"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 91","1141","12","Republican","417"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 92","1101","12","Republican","382"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 08","1103","11","Democratic","683"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 20","788","11","Democratic","519"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 14","1615","11","Democratic","1194"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 26","1539","11","Democratic","1043"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 38 Precinct 02","937","11","Democratic","305"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 38 Precinct 11","1261","11","Democratic","324"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 11","760","11","Democratic","356"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 14","1576","11","Democratic","660"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 32","1549","11","Democratic","798"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 39 Precinct 33","565","11","Democratic","307"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 40 Precinct 08","1060","11","Democratic","451"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 09","1712","11","Democratic","690"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 12","716","11","Democratic","224"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 24","1497","11","Democratic","569"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 41 Precinct 25","1165","11","Democratic","409"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 42 Precinct 09","1283","11","Democratic","477"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 42 Precinct 24","1604","11","Democratic","1003"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 13","1216","11","Democratic","798"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 43 Precinct 23","1193","11","Democratic","786"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 03","1350","11","Democratic","1010"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 14","1626","11","Democratic","1337"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 44 Precinct 18","1269","11","Democratic","1013"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 09","1396","11","Democratic","572"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 10","1210","11","Democratic","497"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 45 Precinct 24","1253","11","Democratic","400"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 46 Precinct 03","1400","11","Democratic","1070"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 03","1044","11","Democratic","518"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 47 Precinct 07","1843","11","Democratic","1480"
"16","0","COOK","185","Tommy Hanson","290","5TH CONGRESS","8700059","1526","12","Republican","119"
"16","0","COOK","185","Tommy Hanson","290","5TH CONGRESS","9600026","1355","12","Republican","405"
"16","0","COOK","185","Tommy Hanson","290","5TH CONGRESS","9600036","1367","12","Republican","410"
"16","0","COOK","50009","Write-in","290","5TH CONGRESS","8700037","1207","99","Nonpartisan","1"
"49","0","LAKE","180","Mike Quigley","290","5TH CONGRESS","Cuba 72","1089","11","Democratic","405"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 98","1169","12","Republican","390"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 100","1029","12","Republican","347"
"49","0","LAKE","185","Tommy Hanson","290","5TH CONGRESS","Ela 101","1135","12","Republican","433"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 02 Precinct 14","909","11","Democratic","590"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 27 Precinct 09","1511","11","Democratic","79"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 01","1846","11","Democratic","1273"
"105","16","CITY OF CHICAGO","180","Mike Quigley","290","5TH CONGRESS","Ward 32 Precinct 05","865","11","Democratic","600"
