"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","7509001","783","12","Republican","66"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8000020","593","12","Republican","144"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8000059","1030","12","Republican","354"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8000060","1660","12","Republican","560"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8000076","593","12","Republican","172"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8100018","749","12","Republican","49"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8100027","1019","12","Republican","141"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8100037","1071","12","Republican","195"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200001","1169","12","Republican","351"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200009","716","12","Republican","219"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200019","1110","12","Republican","398"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200020","1041","12","Republican","228"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200030","1083","12","Republican","291"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200033","1367","12","Republican","245"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200034","1233","12","Republican","286"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200045","818","12","Republican","149"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200056","1510","12","Republican","391"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200058","1447","12","Republican","310"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300005","808","12","Republican","285"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300006","1092","12","Republican","368"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8100032","933","12","Republican","129"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200005","821","12","Republican","275"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200017","1342","12","Republican","235"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200037","1185","12","Republican","206"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200040","1350","12","Republican","240"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200051","803","12","Republican","217"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300045","788","12","Republican","260"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300048","971","12","Republican","276"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300053","1023","12","Republican","264"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600011","1513","12","Republican","178"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600048","880","12","Republican","29"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600065","1280","12","Republican","417"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Cuba 68","1031","11","Democratic","412"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Ela 80","1191","11","Democratic","451"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 289","880","11","Democratic","404"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Wauconda 350","1073","11","Democratic","5"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Wauconda 354","980","11","Democratic","331"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 79","1123","12","Republican","449"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Fremont 115","1280","12","Republican","523"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 284","1125","12","Republican","274"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Wauconda 347","968","12","Republican","351"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 01","950","11","DEMOCRATIC","382"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 04","934","11","DEMOCRATIC","381"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 16","967","11","DEMOCRATIC","396"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 19","813","11","DEMOCRATIC","275"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 40","821","11","DEMOCRATIC","360"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 52","956","11","DEMOCRATIC","423"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 55","1005","11","DEMOCRATIC","438"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 02","930","12","REPUBLICAN","353"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 12","805","12","REPUBLICAN","283"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 15","914","12","REPUBLICAN","394"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 26","854","12","REPUBLICAN","331"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 29","925","12","REPUBLICAN","372"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 30","887","12","REPUBLICAN","313"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 37","908","12","REPUBLICAN","415"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 38","994","12","REPUBLICAN","465"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 63","923","12","REPUBLICAN","374"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 01","1073","11","Democratic","618"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 15","1045","11","Democratic","827"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200007","1817","12","Republican","354"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200008","496","12","Republican","99"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200029","922","12","Republican","183"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200041","1301","12","Republican","241"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200043","1678","12","Republican","499"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200052","966","12","Republican","269"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200055","661","12","Republican","96"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300019","1250","12","Republican","315"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300021","1483","12","Republican","429"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300056","1349","12","Republican","399"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300057","807","12","Republican","255"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600066","1277","12","Republican","341"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600069","1344","12","Republican","412"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Cuba 69","1131","11","Democratic","330"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Ela 82","1190","11","Democratic","496"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 275","696","11","Democratic","267"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 276","1053","11","Democratic","456"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 290","909","11","Democratic","428"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Cuba 67","1100","12","Republican","486"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 81","1057","12","Republican","453"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 87","1102","12","Republican","424"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 88","1123","12","Republican","443"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 89","1141","12","Republican","415"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Fremont 118","1205","12","Republican","497"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 285","883","12","Republican","229"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 288","998","12","Republican","276"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Wauconda 353","787","12","Republican","304"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 05","1004","11","DEMOCRATIC","429"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 08","1014","11","DEMOCRATIC","467"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 20","916","11","DEMOCRATIC","322"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 21","973","11","DEMOCRATIC","388"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 32","794","11","DEMOCRATIC","306"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 42","913","11","DEMOCRATIC","376"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 45","910","11","DEMOCRATIC","341"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 57","945","11","DEMOCRATIC","401"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 03","886","12","REPUBLICAN","317"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 06","937","12","REPUBLICAN","328"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 18","1014","12","REPUBLICAN","385"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 43","651","12","REPUBLICAN","270"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 54","940","12","REPUBLICAN","351"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8100039","752","12","Republican","211"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200012","911","12","Republican","163"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200022","1222","12","Republican","235"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200032","558","12","Republican","109"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200036","775","12","Republican","105"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200044","1303","12","Republican","231"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200046","1502","12","Republican","360"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200059","1731","12","Republican","385"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300008","1478","12","Republican","297"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300013","948","12","Republican","285"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300031","1342","12","Republican","414"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300043","1113","12","Republican","1"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300044","780","12","Republican","193"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600070","1300","12","Republican","349"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600080","1223","12","Republican","257"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Cuba 71","1032","11","Democratic","474"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Ela 83","1136","11","Democratic","421"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Wauconda 344","1084","11","Democratic","355"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Cuba 66","782","12","Republican","387"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Cuba 69","1131","12","Republican","511"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 82","1190","12","Republican","421"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 275","696","12","Republican","247"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 276","1053","12","Republican","291"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 290","909","12","Republican","231"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 07","967","11","DEMOCRATIC","377"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 10","944","11","DEMOCRATIC","377"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 24","709","11","DEMOCRATIC","271"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 34","921","11","DEMOCRATIC","346"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 35","963","11","DEMOCRATIC","367"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 44","862","11","DEMOCRATIC","269"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 47","903","11","DEMOCRATIC","346"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 56","848","11","DEMOCRATIC","363"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 59","1018","11","DEMOCRATIC","394"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 60","1105","11","DEMOCRATIC","373"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 05","1004","12","REPUBLICAN","281"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 08","1014","12","REPUBLICAN","353"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 17","887","12","REPUBLICAN","317"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 20","916","12","REPUBLICAN","405"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 21","973","12","REPUBLICAN","432"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 31","1115","12","REPUBLICAN","377"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300035","1118","12","Republican","404"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300037","1226","12","Republican","344"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300051","2817","12","Republican","735"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600008","1396","12","Republican","438"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600016","649","12","Republican","169"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600017","1147","12","Republican","323"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600038","1349","12","Republican","375"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600040","1721","12","Republican","27"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600054","1201","12","Republican","380"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600058","941","12","Republican","270"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600063","1072","12","Republican","105"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600075","1094","12","Republican","346"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 283","913","11","Democratic","415"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Wauconda 346","825","11","Democratic","302"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Cuba 70","1102","12","Republican","443"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 90","1138","12","Republican","433"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 11","858","11","DEMOCRATIC","331"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 14","960","11","DEMOCRATIC","402"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 25","859","11","DEMOCRATIC","288"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 28","997","11","DEMOCRATIC","486"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 36","816","11","DEMOCRATIC","298"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 48","903","11","DEMOCRATIC","366"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 49","895","11","DEMOCRATIC","338"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 50","941","11","DEMOCRATIC","424"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 51","1016","11","DEMOCRATIC","427"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 62","1012","11","DEMOCRATIC","345"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 09","908","12","REPUBLICAN","341"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 22","954","12","REPUBLICAN","382"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 23","711","12","REPUBLICAN","321"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 33","1025","12","REPUBLICAN","411"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 46","1010","12","REPUBLICAN","387"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 58","1008","12","REPUBLICAN","370"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 05","1395","11","Democratic","609"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 06","1474","11","Democratic","637"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 46 Precinct 11","1697","11","Democratic","1171"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 46 Precinct 12","1819","11","Democratic","1396"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 46 Precinct 15","1859","11","Democratic","1307"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 47 Precinct 02","1180","11","Democratic","295"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 48 Precinct 09","593","11","Democratic","357"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200014","1359","12","Republican","272"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200021","1449","12","Republican","286"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200024","1573","12","Republican","309"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200025","723","12","Republican","146"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200035","1320","12","Republican","291"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200048","1231","12","Republican","233"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8200060","1636","12","Republican","347"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300007","1539","12","Republican","377"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300024","941","12","Republican","235"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300025","955","12","Republican","236"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300033","985","12","Republican","99"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300052","889","12","Republican","222"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600006","699","12","Republican","206"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600027","1531","12","Republican","402"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600028","1403","12","Republican","445"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600047","1647","12","Republican","185"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600056","943","12","Republican","310"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600072","1045","12","Republican","281"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Ela 87","1102","11","Democratic","420"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Fremont 118","1205","11","Democratic","441"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 270","833","11","Democratic","319"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Vernon 285","883","11","Democratic","426"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Wauconda 346","825","12","Republican","314"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 13","794","11","DEMOCRATIC","319"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 27","933","11","DEMOCRATIC","345"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 39","905","11","DEMOCRATIC","356"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 61","931","11","DEMOCRATIC","339"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 11","858","12","REPUBLICAN","339"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 25","859","12","REPUBLICAN","356"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 36","816","12","REPUBLICAN","312"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 48","903","12","REPUBLICAN","330"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 49","895","12","REPUBLICAN","359"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 50","941","12","REPUBLICAN","366"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 62","1012","12","REPUBLICAN","454"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 04","1558","11","Democratic","153"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 07","1292","11","Democratic","737"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 16","1063","11","Democratic","804"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 40 Precinct 19","1249","11","Democratic","397"
"105","16","CITY OF CHICAGO","220","Janice D. Schakowsky","330","9TH CONGRESS","Ward 46 Precinct 13","1666","11","Democratic","1270"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","8300041","886","12","Republican","235"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600012","1575","12","Republican","552"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600043","1223","12","Republican","356"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600044","1207","12","Republican","387"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600046","1656","12","Republican","153"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600053","1063","12","Republican","371"
"16","0","COOK","225","Seth Alan Cohen","330","9TH CONGRESS","9600061","1689","12","Republican","637"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Fremont 115","1280","11","Democratic","424"
"49","0","LAKE","220","Janice D. Schakowsky","330","9TH CONGRESS","Wauconda 347","968","11","Democratic","320"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Cuba 68","1031","12","Republican","362"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Cuba 71","1032","12","Republican","392"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Ela 83","1136","12","Republican","379"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Vernon 289","880","12","Republican","245"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Wauconda 344","1084","12","Republican","389"
"49","0","LAKE","225","Seth Alan Cohen","330","9TH CONGRESS","Wauconda 354","980","12","Republican","393"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 09","908","11","DEMOCRATIC","389"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 12","805","11","DEMOCRATIC","336"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 22","954","11","DEMOCRATIC","367"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 23","711","11","DEMOCRATIC","254"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 26","854","11","DEMOCRATIC","310"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 37","908","11","DEMOCRATIC","302"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 46","1010","11","DEMOCRATIC","401"
"63","0","McHENRY","220","Janice D. Schakowsky","330","9TH CONGRESS","Algonquin ALG 58","1008","11","DEMOCRATIC","417"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 07","967","12","REPUBLICAN","340"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 10","944","12","REPUBLICAN","318"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 19","813","12","REPUBLICAN","330"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 34","921","12","REPUBLICAN","393"
"63","0","McHENRY","225","Seth Alan Cohen","330","9TH CONGRESS","Algonquin ALG 35","963","12","REPUBLICAN","380"
