"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"67","0","MONROE","255","Mike Bost","360","12TH CONGRESS","PRECINCT 5","985","12","REPUBLICAN","553"
"67","0","MONROE","255","Mike Bost","360","12TH CONGRESS","PRECINCT 6","840","12","REPUBLICAN","450"
"67","0","MONROE","255","Mike Bost","360","12TH CONGRESS","PRECINCT 7","1031","12","REPUBLICAN","546"
"67","0","MONROE","255","Mike Bost","360","12TH CONGRESS","PRECINCT 8","943","12","REPUBLICAN","505"
"61","0","MASSAC","255","Mike Bost","360","12TH CONGRESS","METROPOLIS 4-4","0","99","Nonpartisan","105"
"61","0","MASSAC","255","Mike Bost","360","12TH CONGRESS","ADKINS-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","250","Brian Roberts","360","12TH CONGRESS","BENTON-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","255","Mike Bost","360","12TH CONGRESS","FRANKLIN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","250","Brian Roberts","360","12TH CONGRESS","GEORGE'S CREEK-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","255","Mike Bost","360","12TH CONGRESS","HILLERMAN-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","250","Brian Roberts","360","12TH CONGRESS","JACKSON-F12","0","99","Nonpartisan","0"
"61","0","MASSAC","250","Brian Roberts","360","12TH CONGRESS","LOGAN-F12","0","99","Nonpartisan","0"
"40","0","JASPER","250","Brian Roberts","360","12TH CONGRESS","SMALLWOOD-3","0","11","DEMOCRATIC PARTY","44"
"40","0","JASPER","250","Brian Roberts","360","12TH CONGRESS","STE. MARIE 2-1","0","11","DEMOCRATIC PARTY","11"
"40","0","JASPER","250","Brian Roberts","360","12TH CONGRESS","WADE 3-2","0","11","DEMOCRATIC PARTY","107"
"40","0","JASPER","250","Brian Roberts","360","12TH CONGRESS","CROOKED CREEK-F12","0","11","DEMOCRATIC PARTY","0"
"40","0","JASPER","255","Mike Bost","360","12TH CONGRESS","FOX-3","0","12","REPUBLICAN PARTY","241"
"40","0","JASPER","255","Mike Bost","360","12TH CONGRESS","HUNT CITY-1","0","12","REPUBLICAN PARTY","129"
"40","0","JASPER","255","Mike Bost","360","12TH CONGRESS","SOUTH MUDDY-2","0","12","REPUBLICAN PARTY","191"
"40","0","JASPER","255","Mike Bost","360","12TH CONGRESS","WADE 1-1","0","12","REPUBLICAN PARTY","456"
"28","0","FRANKLIN","250","Brian Roberts","360","12TH CONGRESS","DENNING 1","580","11","Democratic","72"
"28","0","FRANKLIN","250","Brian Roberts","360","12TH CONGRESS","DENNING 2","809","11","Democratic","90"
"28","0","FRANKLIN","250","Brian Roberts","360","12TH CONGRESS","DENNING 3","375","11","Democratic","46"
"28","0","FRANKLIN","255","Mike Bost","360","12TH CONGRESS","EWING 1","438","12","Republican","260"
"28","0","FRANKLIN","255","Mike Bost","360","12TH CONGRESS","EWING 2","554","12","Republican","304"
"28","0","FRANKLIN","255","Mike Bost","360","12TH CONGRESS","NORTHERN","306","12","Republican","193"
"28","0","FRANKLIN","255","Mike Bost","360","12TH CONGRESS","TYRONE 1","622","12","Republican","360"
"28","0","FRANKLIN","255","Mike Bost","360","12TH CONGRESS","FRANKFORT 4","1330","12","Republican","636"
"28","0","FRANKLIN","255","Mike Bost","360","12TH CONGRESS","CAVE","1298","12","Republican","741"
"96","0","WAYNE","250","Brian Roberts","360","12TH CONGRESS","BIG MOUND 2","415","11","Democratic","47"
"96","0","WAYNE","250","Brian Roberts","360","12TH CONGRESS","ELM RIVER","188","11","Democratic","16"
"96","0","WAYNE","250","Brian Roberts","360","12TH CONGRESS","FOUR MILE","384","11","Democratic","35"
"96","0","WAYNE","255","Mike Bost","360","12TH CONGRESS","MASSILON","102","12","Republican","60"
"96","0","WAYNE","255","Mike Bost","360","12TH CONGRESS","MT. ERIE","232","12","Republican","190"
"96","0","WAYNE","255","Mike Bost","360","12TH CONGRESS","ORCHARD","295","12","Republican","201"
"96","0","WAYNE","255","Mike Bost","360","12TH CONGRESS","OREL","983","12","Republican","631"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 6-8","0","11","DEMOCRATIC PARTY","312"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 9-8","0","11","DEMOCRATIC PARTY","202"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 12-13","0","11","DEMOCRATIC PARTY","334"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 15-12","0","11","DEMOCRATIC PARTY","287"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","MAKANDA 4-12","0","11","DEMOCRATIC PARTY","383"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","MURPHYSBORO 2-14","0","11","DEMOCRATIC PARTY","92"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","MURPHYSBORO 4-11","0","11","DEMOCRATIC PARTY","35"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","MURPHYSBORO 6-4","0","11","DEMOCRATIC PARTY","118"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 6-F12","0","11","DEMOCRATIC PARTY","0"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 9-F12","0","11","DEMOCRATIC PARTY","1"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 12-F12","0","11","DEMOCRATIC PARTY","0"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","CARBONDALE 15-F12","0","11","DEMOCRATIC PARTY","1"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","MURPHYSBORO 2-F12","0","11","DEMOCRATIC PARTY","0"
"39","0","JACKSON","250","Brian Roberts","360","12TH CONGRESS","MURPHYSBORO 5-F12","0","11","DEMOCRATIC PARTY","1"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","FAYETTEVILLE 2","669","11","Democratic","78"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","MARISSA 1","1568","11","Democratic","205"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","MASCOUTAH 1","1216","11","Democratic","236"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 3","728","11","Democratic","223"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 18","775","11","Democratic","286"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","SMITHTON 1","1300","11","Democratic","287"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","SMITHTON 2","805","11","Democratic","164"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","SMITHTON 3","1197","11","Democratic","206"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","STOOKEY 5","1379","11","Democratic","172"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 21","974","12","Republican","419"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MILLSTADT 1","1234","12","Republican","724"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MILLSTADT 2","1588","12","Republican","868"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MILLSTADT 3","570","12","Republican","367"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 16","1576","12","Republican","788"
"76","0","POPE","255","Mike Bost","360","12TH CONGRESS","EDDYVILLE 6","637","12","REPUBLICAN","427"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","PLUM HILL-003","0","11","DEMOCRATIC PARTY","52"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","VENEDY-009","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","BOLO-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","HOYLETON-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","NASHVILLE 4-007","0","12","REPUBLICAN PARTY","460"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","OKAWVILLE 2-003","0","12","REPUBLICAN PARTY","130"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","RICHVIEW-001","0","12","REPUBLICAN PARTY","132"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","ASHLEY-F12","0","12","REPUBLICAN PARTY","1"
"91","0","UNION","250","Brian Roberts","360","12TH CONGRESS","ALTO PASS","504","11","Democratic","122"
"91","0","UNION","250","Brian Roberts","360","12TH CONGRESS","MILL CREEK","177","11","Democratic","39"
"91","0","UNION","250","Brian Roberts","360","12TH CONGRESS","BALCOM","336","11","Democratic","58"
"91","0","UNION","250","Brian Roberts","360","12TH CONGRESS","LICK CREEK","849","11","Democratic","116"
"35","0","HARDIN","250","Brian Roberts","360","12TH CONGRESS","STONE CHURCH","417","11","DEMOCRATIC","57"
"35","0","HARDIN","255","Mike Bost","360","12TH CONGRESS","ROSICLARE","780","12","REPUBLICAN","351"
"97","0","WHITE","250","Brian Roberts","360","12TH CONGRESS","CARMI 12-F12","0","11","DEMOCRATIC PARTY","0"
"97","0","WHITE","250","Brian Roberts","360","12TH CONGRESS","CARMI 16-F12","0","11","DEMOCRATIC PARTY","0"
"97","0","WHITE","250","Brian Roberts","360","12TH CONGRESS","CARMI 20-F12","0","11","DEMOCRATIC PARTY","0"
"97","0","WHITE","250","Brian Roberts","360","12TH CONGRESS","GRAY 24-F12","0","11","DEMOCRATIC PARTY","0"
"97","0","WHITE","255","Mike Bost","360","12TH CONGRESS","INDIAN CREEK 8-3","0","12","REPUBLICAN PARTY","372"
"97","0","WHITE","255","Mike Bost","360","12TH CONGRESS","PHILLIPS 26-2","0","12","REPUBLICAN PARTY","435"
"97","0","WHITE","255","Mike Bost","360","12TH CONGRESS","CARMI 13-F12","0","12","REPUBLICAN PARTY","0"
"97","0","WHITE","255","Mike Bost","360","12TH CONGRESS","CARMI 18-F12","0","12","REPUBLICAN PARTY","0"
"44","0","JOHNSON","250","Brian Roberts","360","12TH CONGRESS","CACHE-1","0","11","DEMOCRATIC PARTY","39"
"44","0","JOHNSON","250","Brian Roberts","360","12TH CONGRESS","GOREVILLE 2-1","0","11","DEMOCRATIC PARTY","55"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","TEUTOPOLIS 1","609","11","DEMOCRATIC","95"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","TEUTOPOLIS 2","802","11","DEMOCRATIC","84"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","MOCCASIN","366","12","REPUBLICAN","264"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","LIBERTY","497","12","REPUBLICAN","315"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","MASON","854","12","REPUBLICAN","545"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","JACKSON","957","12","REPUBLICAN","639"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","LUCAS","358","12","REPUBLICAN","280"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","BISHOP","1210","12","REPUBLICAN","899"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","ST. FRANCIS","903","12","REPUBLICAN","655"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","CASEYVILLE 18","1362","11","Democratic","536"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","CASEYVILLE 21","974","11","Democratic","276"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","LEBANON 2","821","11","Democratic","211"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","MILLSTADT 1","1234","11","Democratic","255"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","MILLSTADT 2","1588","11","Democratic","338"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 7","1169","11","Democratic","400"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 16","1576","11","Democratic","462"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","SHILOH VALLEY 4","791","11","Democratic","226"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 1","1094","12","Republican","471"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 12","1443","12","Republican","341"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CENTREVILLE 10","1183","12","Republican","1"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","LEBANON 1","1640","12","Republican","683"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","LEBANON 3","482","12","Republican","276"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MASCOUTAH 3","2126","12","Republican","1065"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","NEW ATHENS 2","993","12","Republican","597"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 1","1027","12","Republican","342"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 6","872","12","Republican","364"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 8","1472","12","Republican","622"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","STOOKEY 2","1263","12","Republican","3"
"76","0","POPE","250","Brian Roberts","360","12TH CONGRESS","GOLCONDA 3","412","11","DEMOCRATIC","60"
"76","0","POPE","255","Mike Bost","360","12TH CONGRESS","JEFFERSON 4","286","12","REPUBLICAN","159"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","LIVELY GROVE-010","0","11","DEMOCRATIC PARTY","17"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","NASHVILLE 4-007","0","11","DEMOCRATIC PARTY","120"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","OKAWVILLE 2-003","0","11","DEMOCRATIC PARTY","12"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","RICHVIEW-001","0","11","DEMOCRATIC PARTY","33"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","HOYLETON-001","0","12","REPUBLICAN PARTY","506"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","JOHANNISBURG-009","0","12","REPUBLICAN PARTY","3"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","NASHVILLE 1-007","0","12","REPUBLICAN PARTY","419"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","OAKDALE-006","0","12","REPUBLICAN PARTY","269"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","PILOT KNOB-F12","0","12","REPUBLICAN PARTY","0"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","VENEDY-F12","0","12","REPUBLICAN PARTY","0"
"24","0","EDWARDS","250","Brian Roberts","360","12TH CONGRESS","ALBION 2","505","11","DEMOCRATIC","49"
"24","0","EDWARDS","250","Brian Roberts","360","12TH CONGRESS","ALBION 3","434","11","DEMOCRATIC","46"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","MOUND 2","819","11","DEMOCRATIC","99"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","DOUGLAS 2","512","11","DEMOCRATIC","75"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","DOUGLAS 3","676","11","DEMOCRATIC","110"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","DOUGLAS 4","626","11","DEMOCRATIC","126"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","DOUGLAS 5","603","11","DEMOCRATIC","114"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","DOUGLAS 6","740","12","REPUBLICAN","451"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","DOUGLAS 7","696","12","REPUBLICAN","364"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","DOUGLAS 8","530","12","REPUBLICAN","260"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","DOUGLAS 9","419","12","REPUBLICAN","162"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","ENGELMANN 1","562","11","Democratic","67"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","MASCOUTAH 4","1425","11","Democratic","368"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 2","1145","11","Democratic","25"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 15","1414","11","Democratic","450"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","SHILOH VALLEY 3","1162","11","Democratic","342"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","SHILOH VALLEY 5","1583","11","Democratic","604"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","BELLEVILLE 22","1178","12","Republican","15"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 6","1545","12","Republican","722"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 18","1362","12","Republican","527"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","LEBANON 2","821","12","Republican","306"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 5","1106","12","Republican","385"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 7","1169","12","Republican","519"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 13","1276","12","Republican","428"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","ST CLAIR 10","1255","12","Republican","6"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SHILOH VALLEY 2","1554","12","Republican","487"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SHILOH VALLEY 4","791","12","Republican","351"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SUGAR LOAF 1","1236","12","Republican","701"
"76","0","POPE","250","Brian Roberts","360","12TH CONGRESS","GOLCONDA 1","428","11","DEMOCRATIC","65"
"76","0","POPE","255","Mike Bost","360","12TH CONGRESS","GOLCONDA 2","562","12","REPUBLICAN","341"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","LIVELY GROVE-006","0","11","DEMOCRATIC PARTY","31"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","NASHVILLE 3-007","0","11","DEMOCRATIC PARTY","118"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","OKAWVILLE 1-003","0","11","DEMOCRATIC PARTY","150"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","PLUM HILL-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","DuBOIS-005","0","12","REPUBLICAN PARTY","35"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","JOHANNISBURG-003","0","12","REPUBLICAN PARTY","254"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","LIVELY GROVE-010","0","12","REPUBLICAN PARTY","117"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","NASHVILLE 4-F12","0","12","REPUBLICAN PARTY","0"
"95","0","WASHINGTON","255","Mike Bost","360","12TH CONGRESS","OKAWVILLE 2-F12","0","12","REPUBLICAN PARTY","0"
"12","0","CLARK","250","Brian Roberts","360","12TH CONGRESS","MARTINSVILLE 2","412","11","DEMOCRATIC","54"
"12","0","CLARK","250","Brian Roberts","360","12TH CONGRESS","YORK","358","11","DEMOCRATIC","62"
"12","0","CLARK","255","Mike Bost","360","12TH CONGRESS","CASEY 1","836","12","REPUBLICAN","498"
"12","0","CLARK","255","Mike Bost","360","12TH CONGRESS","JOHNSON","258","12","REPUBLICAN","165"
"12","0","CLARK","255","Mike Bost","360","12TH CONGRESS","MELROSE","259","12","REPUBLICAN","166"
"12","0","CLARK","255","Mike Bost","360","12TH CONGRESS","WABASH 2","1075","12","REPUBLICAN","567"
"24","0","EDWARDS","250","Brian Roberts","360","12TH CONGRESS","DIXON","175","11","DEMOCRATIC","14"
"24","0","EDWARDS","250","Brian Roberts","360","12TH CONGRESS","ELLERY","91","11","DEMOCRATIC","8"
"24","0","EDWARDS","250","Brian Roberts","360","12TH CONGRESS","FRENCH CREEK","621","11","DEMOCRATIC","46"
"24","0","EDWARDS","250","Brian Roberts","360","12TH CONGRESS","SALEM 1","248","11","DEMOCRATIC","28"
"24","0","EDWARDS","255","Mike Bost","360","12TH CONGRESS","DIXON","175","12","REPUBLICAN","135"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","WEST","362","11","DEMOCRATIC","43"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","MOUND 1","850","11","DEMOCRATIC","101"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","SUMMIT 1","745","11","DEMOCRATIC","104"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","SUMMIT 2","574","11","DEMOCRATIC","102"
"25","0","EFFINGHAM","250","Brian Roberts","360","12TH CONGRESS","SUMMIT 3","700","11","DEMOCRATIC","128"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","SUMMIT 5","284","12","REPUBLICAN","190"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","BANNER","331","12","REPUBLICAN","240"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","WATSON 1","785","12","REPUBLICAN","534"
"25","0","EFFINGHAM","255","Mike Bost","360","12TH CONGRESS","WATSON 2","650","12","REPUBLICAN","446"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","CASEYVILLE 12","1443","11","Democratic","250"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","CENTREVILLE 10","1183","11","Democratic","0"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","FREEBURG 3","1269","11","Democratic","233"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","LEBANON 1","1640","11","Democratic","520"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","MASCOUTAH 3","2126","11","Democratic","512"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","NEW ATHENS 1","837","11","Democratic","114"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","NEW ATHENS 2","993","11","Democratic","153"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 1","1027","11","Democratic","326"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","O FALLON 6","872","11","Democratic","284"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","STOOKEY 2","1263","11","Democratic","1"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 11","1030","12","Republican","350"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","PRAIRIE DU LONG 2","1348","12","Republican","846"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SHILOH VALLEY 1","1521","12","Republican","630"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SHILOH VALLEY 3","1162","12","Republican","453"
"76","0","POPE","255","Mike Bost","360","12TH CONGRESS","GOLCONDA 1","428","12","REPUBLICAN","261"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","HOYLETON-001","0","11","DEMOCRATIC PARTY","72"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","JOHANNISBURG-009","0","11","DEMOCRATIC PARTY","1"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","NASHVILLE 1-007","0","11","DEMOCRATIC PARTY","109"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","OAKDALE-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","PILOT KNOB-F12","0","11","DEMOCRATIC PARTY","0"
"88","0","ST. CLAIR","250","Brian Roberts","360","12TH CONGRESS","STOOKEY 6","927","11","Democratic","202"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","BELLEVILLE 5","1433","12","Republican","750"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","BELLEVILLE 20","1403","12","Republican","261"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","CASEYVILLE 10","1210","12","Republican","300"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","FAYETTEVILLE 1","446","12","Republican","262"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","FAYETTEVILLE 2","669","12","Republican","435"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MARISSA 1","1568","12","Republican","887"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MASCOUTAH 1","1216","12","Republican","662"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MASCOUTAH 2","1767","12","Republican","847"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","MILLSTADT 5","1110","12","Republican","672"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 3","728","12","Republican","298"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 12","1427","12","Republican","631"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","O FALLON 18","775","12","Republican","259"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SMITHTON 2","805","12","Republican","427"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","SMITHTON 3","1197","12","Republican","750"
"88","0","ST. CLAIR","255","Mike Bost","360","12TH CONGRESS","STOOKEY 5","1379","12","Republican","237"
"76","0","POPE","250","Brian Roberts","360","12TH CONGRESS","GOLCONDA 2","562","11","DEMOCRATIC","88"
"76","0","POPE","255","Mike Bost","360","12TH CONGRESS","WEBSTER 5","498","12","REPUBLICAN","332"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","BEAUCOUP-001","0","11","DEMOCRATIC PARTY","48"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","DuBOIS-004","0","11","DEMOCRATIC PARTY","62"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","IRVINGTON-001","0","11","DEMOCRATIC PARTY","91"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","DuBOIS-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","JOHANNISBURG-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","NASHVILLE 3-F12","0","11","DEMOCRATIC PARTY","0"
"95","0","WASHINGTON","250","Brian Roberts","360","12TH CONGRESS","OKAWVILLE 1-F12","0","11","DEMOCRATIC PARTY","0"
