state,election_year,jurisdiction_name,county,local_unit,source_id,source_level,row_method,source_url,dem_votes,rep_votes,other_votes,total_votes
IA,2016,Dubuque County,Dubuque County,Dubuque County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,22850,23460,3411,49721
IA,2016,Emmet County,Emmet County,Emmet County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1357,3124,272,4753
IA,2016,Fayette County,Fayette County,Fayette County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3689,5620,666,9975
IA,2016,Floyd County,Floyd County,Floyd County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3179,4375,506,8060
IA,2016,Franklin County,Franklin County,Franklin County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1493,3163,312,4968
IA,2016,Fremont County,Fremont County,Fremont County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,963,2407,225,3595
IA,2016,Greene County,Greene County,Greene County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1691,2820,310,4821
IA,2016,Grundy County,Grundy County,Grundy County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1856,4527,489,6872
IA,2016,Guthrie County,Guthrie County,Guthrie County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1732,3628,390,5750
IA,2016,Hamilton County,Hamilton County,Hamilton County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2726,4463,505,7694
IA,2016,Hancock County,Hancock County,Hancock County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1587,3977,307,5871
IA,2016,Hardin County,Hardin County,Hardin County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2787,5254,492,8533
IA,2016,Harrison County,Harrison County,Harrison County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2131,4902,432,7465
IA,2016,Henry County,Henry County,Henry County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2904,5779,721,9404
IA,2016,Howard County,Howard County,Howard County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1677,2611,271,4559
IA,2016,Humboldt County,Humboldt County,Humboldt County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1252,3568,267,5087
IA,2016,Ida County,Ida County,Ida County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,792,2655,165,3612
IA,2016,Iowa County,Iowa County,Iowa County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3084,5205,615,8904
IA,2016,Jackson County,Jackson County,Jackson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3837,5824,649,10310
IA,2016,Jasper County,Jasper County,Jasper County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,7109,10560,1365,19034
IA,2016,Jefferson County,Jefferson County,Jefferson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3710,3748,698,8156
IA,2016,Johnson County,Johnson County,Johnson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,50200,21044,5696,76940
IA,2016,Jones County,Jones County,Jones County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3787,5720,626,10133
IA,2016,Keokuk County,Keokuk County,Keokuk County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1342,3390,253,4985
IA,2016,Kossuth County,Kossuth County,Kossuth County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2543,5653,411,8607
IA,2016,Lee County,Lee County,Lee County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,6215,8803,1133,16151
IA,2016,Linn County,Linn County,Linn County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,58935,48390,9773,117098
IA,2016,Louisa County,Louisa County,Louisa County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1648,3069,291,5008
IA,2016,Lucas County,Lucas County,Lucas County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1239,2877,238,4354
IA,2016,Lyon County,Lyon County,Lyon County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,920,5192,265,6377
IA,2016,Madison County,Madison County,Madison County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2678,5360,598,8636
IA,2016,Mahaska County,Mahaska County,Mahaska County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2619,7432,581,10632
IA,2016,Marion County,Marion County,Marion County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,5482,10962,1372,17816
IA,2016,Marshall County,Marshall County,Marshall County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,7652,9146,1182,17980
IA,2016,Mills County,Mills County,Mills County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2090,5067,541,7698
IA,2016,Mitchell County,Mitchell County,Mitchell County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1888,3190,339,5417
IA,2016,Monona County,Monona County,Monona County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1247,3120,205,4572
IA,2016,Monroe County,Monroe County,Monroe County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1056,2638,171,3865
IA,2016,Montgomery County,Montgomery County,Montgomery County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1314,3436,294,5044
IA,2016,Muscatine County,Muscatine County,Muscatine County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,8368,9584,1482,19434
IA,2016,O'Brien County,O'Brien County,O'Brien County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1315,5752,339,7406
IA,2016,Osceola County,Osceola County,Osceola County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,552,2531,130,3213
IA,2016,Page County,Page County,Page County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1807,4893,344,7044
IA,2016,Palo Alto County,Palo Alto County,Palo Alto County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1398,3081,224,4703
IA,2016,Plymouth County,Plymouth County,Plymouth County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2885,9680,625,13190
IA,2016,Pocahontas County,Pocahontas County,Pocahontas County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,963,2702,200,3865
IA,2016,Polk County,Polk County,Polk County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,119804,93492,18259,231555
IA,2016,Pottawattamie County,Pottawattamie County,Pottawattamie County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,15355,24447,2878,42680
IA,2016,Poweshiek County,Poweshiek County,Poweshiek County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,4304,4946,583,9833
IA,2016,Ringgold County,Ringgold County,Ringgold County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,753,1824,130,2707
IA,2016,Sac County,Sac County,Sac County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1270,3703,239,5212
IA,2016,Scott County,Scott County,Scott County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,40440,39149,6631,86220
IA,2016,Shelby County,Shelby County,Shelby County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1662,4362,346,6370
IA,2016,Sioux County,Sioux County,Sioux County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,2300,14785,1109,18194
IA,2016,Story County,Story County,Story County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,25709,19458,5500,50667
IA,2016,Tama County,Tama County,Tama County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3196,4971,585,8752
IA,2016,Taylor County,Taylor County,Taylor County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,758,2111,160,3029
IA,2016,Union County,Union County,Union County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1922,3525,385,5832
IA,2016,Van Buren County,Van Buren County,Van Buren County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,845,2527,189,3561
IA,2016,Wapello County,Wapello County,Wapello County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,5594,8715,840,15149
IA,2016,Warren County,Warren County,Warren County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,10411,14814,2075,27300
IA,2016,Washington County,Washington County,Washington County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,3943,6173,813,10929
IA,2016,Wayne County,Wayne County,Wayne County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,719,2069,152,2940
IA,2016,Webster County,Webster County,Webster County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,6305,10056,1069,17430
IA,2016,Winnebago County,Winnebago County,Winnebago County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1931,3447,409,5787
IA,2016,Winneshiek County,Winneshiek County,Winneshiek County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,5254,5344,764,11362
IA,2016,Woodbury County,Woodbury County,Woodbury County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,16210,24727,2781,43718
IA,2016,Worth County,Worth County,Worth County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1530,2453,274,4257
IA,2016,Wright County,Wright County,Wright County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2016_United_States_presidential_election_in_Iowa,1896,3800,330,6026
IA,2020,Adair County,Adair County,Adair County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1198,2917,62,4177
IA,2020,Adams County,Adams County,Adams County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,590,1530,40,2160
IA,2020,Allamakee County,Allamakee County,Allamakee County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2576,4735,111,7422
IA,2020,Appanoose County,Appanoose County,Appanoose County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1891,4512,113,6516
IA,2020,Audubon County,Audubon County,Audubon County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1071,2295,54,3420
IA,2020,Benton County,Benton County,Benton County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,5160,9188,294,14642
IA,2020,Black Hawk County,Black Hawk County,Black Hawk County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,35647,29640,1306,66593
IA,2020,Boone County,Boone County,Boone County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,6303,8695,342,15340
IA,2020,Bremer County,Bremer County,Bremer County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,5958,8294,294,14546
IA,2020,Buchanan County,Buchanan County,Buchanan County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4169,6420,185,10774
IA,2020,Buena Vista County,Buena Vista County,Buena Vista County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2961,5056,150,8167
IA,2020,Butler County,Butler County,Butler County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2424,5542,132,8098
IA,2020,Calhoun County,Calhoun County,Calhoun County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1470,3689,99,5258
IA,2020,Carroll County,Carroll County,Carroll County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3454,7737,144,11335
IA,2020,Cass County,Cass County,Cass County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2201,4969,106,7276
IA,2020,Cedar County,Cedar County,Cedar County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4337,6161,205,10703
IA,2020,Cerro Gordo County,Cerro Gordo County,Cerro Gordo County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,10941,12442,418,23801
IA,2020,Cherokee County,Cherokee County,Cherokee County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1936,4495,87,6518
IA,2020,Chickasaw County,Chickasaw County,Chickasaw County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2233,4308,90,6631
IA,2020,Clarke County,Clarke County,Clarke County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1466,3144,60,4670
IA,2020,Clay County,Clay County,Clay County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2662,6137,170,8969
IA,2020,Clayton County,Clayton County,Clayton County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3340,6106,148,9594
IA,2020,Clinton County,Clinton County,Clinton County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,10812,13361,514,24687
IA,2020,Crawford County,Crawford County,Crawford County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2220,4854,80,7154
IA,2020,Dallas County,Dallas County,Dallas County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,26879,27987,1156,56022
IA,2020,Davis County,Davis County,Davis County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1013,3032,57,4102
IA,2020,Decatur County,Decatur County,Decatur County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1120,2615,69,3804
IA,2020,Delaware County,Delaware County,Delaware County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3157,6666,180,10003
IA,2020,Des Moines County,Des Moines County,Des Moines County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,8893,10592,471,19956
IA,2020,Dickinson County,Dickinson County,Dickinson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3661,7438,145,11244
IA,2020,Dubuque County,Dubuque County,Dubuque County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,25657,27214,1055,53926
IA,2020,Emmet County,Emmet County,Emmet County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1520,3265,68,4853
IA,2020,Fayette County,Fayette County,Fayette County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3835,6145,206,10186
IA,2020,Floyd County,Floyd County,Floyd County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3172,4732,128,8032
IA,2020,Franklin County,Franklin County,Franklin County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1626,3422,82,5130
IA,2020,Fremont County,Fremont County,Fremont County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1080,2711,66,3857
IA,2020,Greene County,Greene County,Greene County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1769,3223,65,5057
IA,2020,Grundy County,Grundy County,Grundy County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2206,4929,141,7276
IA,2020,Guthrie County,Guthrie County,Guthrie County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1985,4272,114,6371
IA,2020,Hamilton County,Hamilton County,Hamilton County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2843,4956,144,7943
IA,2020,Hancock County,Hancock County,Hancock County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1683,4390,99,6172
IA,2020,Hardin County,Hardin County,Hardin County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2976,5850,163,8989
IA,2020,Harrison County,Harrison County,Harrison County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2440,5569,146,8155
IA,2020,Henry County,Henry County,Henry County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3275,6507,200,9982
IA,2020,Howard County,Howard County,Howard County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1772,3127,59,4958
IA,2020,Humboldt County,Humboldt County,Humboldt County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1442,3819,66,5327
IA,2020,Ida County,Ida County,Ida County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,917,2880,52,3849
IA,2020,Iowa County,Iowa County,Iowa County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,3547,6009,186,9742
IA,2020,Jackson County,Jackson County,Jackson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4029,6940,166,11135
IA,2020,Jasper County,Jasper County,Jasper County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,7737,12084,363,20184
IA,2020,Jefferson County,Jefferson County,Jefferson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4319,4443,197,8959
IA,2020,Johnson County,Johnson County,Johnson County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,59177,22925,1749,83851
IA,2020,Jones County,Jones County,Jones County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,4213,6572,204,10989
IA,2020,Keokuk County,Keokuk County,Keokuk County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1414,3797,92,5303
IA,2020,Kossuth County,Kossuth County,Kossuth County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,2696,6275,119,9090
IA,2020,Lee County,Lee County,Lee County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,6541,9773,420,16734
IA,2020,Linn County,Linn County,Linn County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,70874,53364,3220,127458
IA,2020,Louisa County,Louisa County,Louisa County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1726,3500,106,5332
IA,2020,Lucas County,Lucas County,Lucas County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1284,3287,59,4630
IA,2020,Lyon County,Lyon County,Lyon County,ia-historical-presidential-wikipedia-county,county,wikipediaCountyPresidentialTable,https://en.wikipedia.org/wiki/2020_United_States_presidential_election_in_Iowa,1067,5707,89,6863
