state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
MA,2024,2500974595,WENHAM TOWN,,WENHAM TOWN,jurisdiction,2628,3176,82.7456,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2500977150,WEST NEWBURY TOWN,,WEST NEWBURY TOWN,jurisdiction,3299,3926,84.0295,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501102095,ASHFIELD TOWN,,ASHFIELD TOWN,jurisdiction,1216,1480,82.1622,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501105560,BERNARDSTON TOWN,,BERNARDSTON TOWN,jurisdiction,1411,1858,75.9419,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501109595,BUCKLAND TOWN,,BUCKLAND TOWN,jurisdiction,1143,1443,79.2100,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501112505,CHARLEMONT TOWN,,CHARLEMONT TOWN,jurisdiction,744,961,77.4194,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501114885,COLRAIN TOWN,,COLRAIN TOWN,jurisdiction,1050,1394,75.3228,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501115200,CONWAY TOWN,,CONWAY TOWN,jurisdiction,1310,1512,86.6402,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501116670,DEERFIELD TOWN,,DEERFIELD TOWN,jurisdiction,3308,4136,79.9807,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501121780,ERVING TOWN,,ERVING TOWN,jurisdiction,978,1324,73.8671,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501125730,GILL TOWN,,GILL TOWN,jurisdiction,1016,1306,77.7948,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501127025,GREENFIELD TOWN,,GREENFIELD TOWN,jurisdiction,9578,13909,68.8619,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501129475,HAWLEY TOWN,,HAWLEY TOWN,jurisdiction,196,267,73.4082,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501129650,HEATH TOWN,,HEATH TOWN,jurisdiction,472,563,83.8366,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501135180,LEVERETT TOWN,,LEVERETT TOWN,jurisdiction,1310,1568,83.5459,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501135285,LEYDEN TOWN,,LEYDEN TOWN,jurisdiction,496,612,81.0458,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501142040,MONROE TOWN,,MONROE TOWN,jurisdiction,66,90,73.3333,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501142285,MONTAGUE TOWN,,MONTAGUE TOWN,jurisdiction,4842,7141,67.8056,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501145490,NEW SALEM TOWN,,NEW SALEM TOWN,jurisdiction,714,898,79.5100,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501147835,NORTHFIELD TOWN,,NORTHFIELD TOWN,jurisdiction,1954,2531,77.2027,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501151265,ORANGE TOWN,,ORANGE TOWN,jurisdiction,3944,6453,61.1189,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501158335,ROWE TOWN,,ROWE TOWN,jurisdiction,265,326,81.2883,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501161135,SHELBURNE TOWN,,SHELBURNE TOWN,jurisdiction,1236,1553,79.5879,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501161905,SHUTESBURY TOWN,,SHUTESBURY TOWN,jurisdiction,1264,1558,81.1297,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501168400,SUNDERLAND TOWN,,SUNDERLAND TOWN,jurisdiction,1895,2602,72.8286,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501173265,WARWICK TOWN,,WARWICK TOWN,jurisdiction,511,697,73.3142,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501174525,WENDELL TOWN,,WENDELL TOWN,jurisdiction,605,777,77.8636,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501179110,WHATELY TOWN,,WHATELY TOWN,jurisdiction,1094,1299,84.2186,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501300765,AGAWAM TOWN,,AGAWAM TOWN,jurisdiction,15832,22905,69.1203,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501306085,BLANDFORD TOWN,,BLANDFORD TOWN,jurisdiction,820,1021,80.3134,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501308470,BRIMFIELD TOWN,,BRIMFIELD TOWN,jurisdiction,2363,3074,76.8705,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501313485,CHESTER TOWN,,CHESTER TOWN,jurisdiction,751,954,78.7212,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501313660,CHICOPEE CITY,,CHICOPEE CITY,jurisdiction,24669,43707,56.4418,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501319645,EAST LONGMEADOW TOWN,,EAST LONGMEADOW TOWN,jurisdiction,9886,13811,71.5806,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501326675,GRANVILLE TOWN,,GRANVILLE TOWN,jurisdiction,995,1268,78.4700,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501328075,HAMPDEN TOWN,,HAMPDEN TOWN,jurisdiction,3293,4366,75.4237,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501330665,HOLLAND TOWN,,HOLLAND TOWN,jurisdiction,1589,2363,67.2450,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501330840,HOLYOKE CITY,,HOLYOKE CITY,jurisdiction,14959,30349,49.2899,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501336300,LONGMEADOW TOWN,,LONGMEADOW TOWN,jurisdiction,9842,12960,75.9414,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501337175,LUDLOW TOWN,,LUDLOW TOWN,jurisdiction,11285,16267,69.3736,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501342145,MONSON TOWN,,MONSON TOWN,jurisdiction,5103,6815,74.8789,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501342530,MONTGOMERY TOWN,,MONTGOMERY TOWN,jurisdiction,556,663,83.8612,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501352105,PALMER TOWN,,PALMER TOWN,jurisdiction,6465,9984,64.7536,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501358650,RUSSELL TOWN,,RUSSELL TOWN,jurisdiction,911,1332,68.3934,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501365825,SOUTHWICK TOWN,,SOUTHWICK TOWN,jurisdiction,5882,7945,74.0340,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501367000,SPRINGFIELD CITY,,SPRINGFIELD CITY,jurisdiction,51370,120078,42.7805,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501370045,TOLLAND TOWN,,TOLLAND TOWN,jurisdiction,331,408,81.1275,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501372390,WALES TOWN,,WALES TOWN,jurisdiction,1142,1537,74.3006,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501376030,WESTFIELD CITY,,WESTFIELD CITY,jurisdiction,20296,29723,68.2838,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501377850,WEST SPRINGFIELD TOWN,,WEST SPRINGFIELD TOWN,jurisdiction,12881,21453,60.0429,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501379740,WILBRAHAM TOWN,,WILBRAHAM TOWN,jurisdiction,9305,12096,76.9263,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501501325,AMHERST TOWN,,AMHERST TOWN,jurisdiction,10743,14704,73.0618,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501504825,BELCHERTOWN TOWN,,BELCHERTOWN TOWN,jurisdiction,9631,12629,76.2610,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501513590,CHESTERFIELD TOWN,,CHESTERFIELD TOWN,jurisdiction,836,1028,81.3230,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501516040,CUMMINGTON TOWN,,CUMMINGTON TOWN,jurisdiction,587,729,80.5213,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501519330,EASTHAMPTON TOWN,,EASTHAMPTON TOWN,jurisdiction,10261,13375,76.7178,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501526290,GOSHEN TOWN,,GOSHEN TOWN,jurisdiction,671,807,83.1475,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501526535,GRANBY TOWN,,GRANBY TOWN,jurisdiction,3984,5192,76.7334,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501527690,HADLEY TOWN,,HADLEY TOWN,jurisdiction,3342,4074,82.0324,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501529265,HATFIELD TOWN,,HATFIELD TOWN,jurisdiction,2251,2791,80.6521,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501531785,HUNTINGTON TOWN,,HUNTINGTON TOWN,jurisdiction,1239,1781,69.5677,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501540990,MIDDLEFIELD TOWN,,MIDDLEFIELD TOWN,jurisdiction,317,380,83.4211,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501546330,NORTHAMPTON CITY,,NORTHAMPTON CITY,jurisdiction,17215,23436,73.4554,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501552560,PELHAM TOWN,,PELHAM TOWN,jurisdiction,861,1070,80.4673,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501554030,PLAINFIELD TOWN,,PLAINFIELD TOWN,jurisdiction,432,549,78.6885,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501562745,SOUTHAMPTON TOWN,,SOUTHAMPTON TOWN,jurisdiction,4088,4991,81.9074,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501564145,SOUTH HADLEY TOWN,,SOUTH HADLEY TOWN,jurisdiction,10003,13275,75.3522,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501572880,WARE TOWN,,WARE TOWN,jurisdiction,5129,8068,63.5721,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501576380,WESTHAMPTON TOWN,,WESTHAMPTON TOWN,jurisdiction,1248,1439,86.7269,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501579915,WILLIAMSBURG TOWN,,WILLIAMSBURG TOWN,jurisdiction,1833,2211,82.9037,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501582175,WORTHINGTON TOWN,,WORTHINGTON TOWN,jurisdiction,878,1033,84.9952,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501700380,ACTON TOWN,,ACTON TOWN,jurisdiction,13331,16228,82.1481,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501701605,ARLINGTON TOWN,,ARLINGTON TOWN,jurisdiction,27764,33504,82.8677,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501701955,ASHBY TOWN,,ASHBY TOWN,jurisdiction,2003,2635,76.0152,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501702130,ASHLAND TOWN,,ASHLAND TOWN,jurisdiction,9906,12959,76.4411,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501703005,AYER TOWN,,AYER TOWN,jurisdiction,4704,6603,71.2403,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501704615,BEDFORD TOWN,,BEDFORD TOWN,jurisdiction,8432,10791,78.1392,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501705070,BELMONT TOWN,,BELMONT TOWN,jurisdiction,14654,18870,77.6577,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501705805,BILLERICA TOWN,,BILLERICA TOWN,jurisdiction,23881,32831,72.7392,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501707350,BOXBOROUGH TOWN,,BOXBOROUGH TOWN,jurisdiction,3192,4199,76.0181,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501709840,BURLINGTON TOWN,,BURLINGTON TOWN,jurisdiction,14600,19627,74.3873,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501711000,CAMBRIDGE CITY,,CAMBRIDGE CITY,jurisdiction,50661,74616,67.8956,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501711525,CARLISLE TOWN,,CARLISLE TOWN,jurisdiction,3461,4080,84.8284,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501713135,CHELMSFORD TOWN,,CHELMSFORD TOWN,jurisdiction,21705,27995,77.5317,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501715060,CONCORD TOWN,,CONCORD TOWN,jurisdiction,12026,14307,84.0568,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501717475,DRACUT TOWN,,DRACUT TOWN,jurisdiction,17622,25165,70.0258,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501717825,DUNSTABLE TOWN,,DUNSTABLE TOWN,jurisdiction,2231,2723,81.9317,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501721990,EVERETT CITY,,EVERETT CITY,jurisdiction,12658,23733,53.3350,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501724925,FRAMINGHAM TOWN,,FRAMINGHAM TOWN,jurisdiction,30134,43807,68.7881,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501727480,GROTON TOWN,,GROTON TOWN,jurisdiction,7324,9217,79.4619,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501730700,HOLLISTON TOWN,,HOLLISTON TOWN,jurisdiction,9397,11814,79.5412,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501731085,HOPKINTON TOWN,,HOPKINTON TOWN,jurisdiction,10460,13655,76.6020,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501731540,HUDSON TOWN,,HUDSON TOWN,jurisdiction,11433,14971,76.3676,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501735215,LEXINGTON TOWN,,LEXINGTON TOWN,jurisdiction,18603,23720,78.4275,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501735425,LINCOLN TOWN,,LINCOLN TOWN,jurisdiction,4047,5165,78.3543,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501735950,LITTLETON TOWN,,LITTLETON TOWN,jurisdiction,6586,7809,84.3386,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501737000,LOWELL CITY,,LOWELL CITY,jurisdiction,35392,78160,45.2815,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501737875,MALDEN CITY,,MALDEN CITY,jurisdiction,22875,38425,59.5316,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501738715,MARLBOROUGH CITY,,MARLBOROUGH CITY,jurisdiction,18288,26669,68.5740,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501739625,MAYNARD TOWN,,MAYNARD TOWN,jurisdiction,6762,8890,76.0630,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501739835,MEDFORD CITY,,MEDFORD CITY,jurisdiction,30207,44105,68.4888,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501740115,MELROSE CITY,,MELROSE CITY,jurisdiction,17301,22047,78.4733,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501743895,NATICK TOWN,,NATICK TOWN,jurisdiction,21148,25985,81.3854,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501745560,NEWTON CITY,,NEWTON CITY,jurisdiction,47343,62044,76.3055,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501748955,NORTH READING TOWN,,NORTH READING TOWN,jurisdiction,10036,12860,78.0404,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501752805,PEPPERELL TOWN,,PEPPERELL TOWN,jurisdiction,7376,9599,76.8413,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2501756130,READING TOWN,,READING TOWN,jurisdiction,16650,21034,79.1576,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
